Iter, Loss per batch
82452,0.0520
82453,0.1164
82454,0.1380
82455,0.0526
82456,0.1540
82457,0.2259
82458,0.1685
82459,0.2653
82460,0.3124
82461,0.2469
82462,0.2052
82463,0.0906
82464,0.1277
82465,0.1493
82466,0.0620
82467,0.0520
82468,0.1313
82469,0.0587
82470,0.1061
82471,0.0663
82472,0.0914
82473,0.1721
82474,0.1215
82475,0.1108
82476,0.0988
82477,0.0652
82478,0.2314
82479,0.1190
82480,0.0915
82481,0.0745
82482,0.1564
82483,0.0327
82484,0.1287
82485,0.1002
82486,0.1023
82487,0.0801
82488,0.1824
82489,0.1492
82490,0.1390
82491,0.2126
82492,0.2336
82493,0.3055
82494,0.1577
82495,0.0627
82496,0.1106
82497,0.0846
82498,0.1404
82499,0.0547
82500,0.1081
82501,0.2390
82502,0.0683
82503,0.0864
82504,0.0922
82505,0.0365
82506,0.2610
82507,0.1202
82508,0.0476
82509,0.1369
82510,0.0628
82511,0.1179
82512,0.1432
82513,0.1495
82514,0.1450
82515,0.1706
82516,0.1241
82517,0.1150
82518,0.1072
82519,0.2182
82520,0.0803
82521,0.0899
82522,0.0814
82523,0.1279
82524,0.1857
82525,0.1782
82526,0.1528
82527,0.1373
82528,0.1075
82529,0.0595
82530,0.0570
82531,0.0700
82532,0.1037
82533,0.1048
82534,0.1323
82535,0.0458
82536,0.1533
82537,0.0575
82538,0.0829
82539,0.0634
82540,0.0944
82541,0.1415
82542,0.2765
82543,0.0635
82544,0.1423
82545,0.1396
82546,0.1127
82547,0.0756
82548,0.1190
82549,0.0944
82550,0.0805
82551,0.0489
82552,0.0544
82553,0.0693
82554,0.1185
82555,0.0977
82556,0.1048
82557,0.1317
82558,0.1485
82559,0.1451
82560,0.1060
82561,0.0945
82562,0.0652
82563,0.0864
82564,0.2086
82565,0.1681
82566,0.1434
82567,0.1596
82568,0.1080
82569,0.0564
82570,0.1622
82571,0.2822
82572,0.1244
82573,0.2626
82574,0.0446
82575,0.1702
82576,0.2300
82577,0.0986
82578,0.2333
82579,0.0790
82580,0.1841
82581,0.0739
82582,0.0987
82583,0.1348
82584,0.1497
82585,0.1443
82586,0.1629
82587,0.1000
82588,0.1241
82589,0.1296
82590,0.0896
82591,0.0873
82592,0.1121
82593,0.1027
82594,0.1723
82595,0.0648
82596,0.1195
82597,0.1774
82598,0.1699
82599,0.0696
82600,0.0887
82601,0.1121
82602,0.1185
82603,0.1791
82604,0.0396
82605,0.1257
82606,0.1647
82607,0.1107
82608,0.1322
82609,0.1680
82610,0.1347
82611,0.1298
82612,0.0433
82613,0.1090
82614,0.0552
82615,0.1056
82616,0.1222
82617,0.1003
82618,0.0884
82619,0.1349
82620,0.1103
82621,0.0326
82622,0.1308
82623,0.0728
82624,0.1370
82625,0.1851
82626,0.1785
82627,0.1551
82628,0.0837
82629,0.1226
82630,0.1432
82631,0.0973
82632,0.0565
82633,0.1256
82634,0.0984
82635,0.1289
82636,0.2044
82637,0.0495
82638,0.1136
82639,0.0899
82640,0.1600
82641,0.0993
82642,0.0979
82643,0.2179
82644,0.3770
82645,0.0786
82646,0.1060
82647,0.1434
82648,0.0850
82649,0.0506
82650,0.0829
82651,0.1042
82652,0.1294
82653,0.1972
82654,0.1252
82655,0.0638
82656,0.1520
82657,0.1153
82658,0.1434
82659,0.0797
82660,0.0829
82661,0.1858
82662,0.1250
82663,0.1276
82664,0.1371
82665,0.0986
82666,0.1597
82667,0.1760
82668,0.0746
82669,0.0876
82670,0.1471
82671,0.1615
82672,0.0906
82673,0.0612
82674,0.0795
82675,0.0310
82676,0.1013
82677,0.0698
82678,0.2318
82679,0.0809
82680,0.1013
82681,0.1287
82682,0.0852
82683,0.0917
82684,0.1910
82685,0.0322
82686,0.1601
82687,0.2336
82688,0.1096
82689,0.0512
82690,0.0897
82691,0.1368
82692,0.1198
82693,0.1367
82694,0.1273
82695,0.0991
82696,0.1580
82697,0.1349
82698,0.0963
82699,0.0872
82700,0.0863
82701,0.0402
82702,0.1973
82703,0.0423
82704,0.0954
82705,0.1086
82706,0.2768
82707,0.1103
82708,0.0427
82709,0.0578
82710,0.1173
82711,0.0525
82712,0.0300
82713,0.0759
82714,0.1192
82715,0.1282
82716,0.0909
82717,0.2266
82718,0.1301
82719,0.1065
82720,0.1028
82721,0.1029
82722,0.0509
82723,0.1412
82724,0.0699
82725,0.0883
82726,0.0739
82727,0.1561
82728,0.0630
82729,0.0461
82730,0.0296
82731,0.0655
82732,0.0957
82733,0.0635
82734,0.0438
82735,0.0928
82736,0.1043
82737,0.1774
82738,0.0929
82739,0.1757
82740,0.1131
82741,0.1565
82742,0.0627
82743,0.1997
82744,0.1339
82745,0.1367
82746,0.0520
82747,0.1238
82748,0.0705
82749,0.0609
82750,0.0660
82751,0.0928
82752,0.1215
82753,0.1445
82754,0.1395
82755,0.1123
82756,0.1240
82757,0.0962
82758,0.1164
82759,0.1029
82760,0.0390
82761,0.0745
82762,0.0693
82763,0.0924
82764,0.0511
82765,0.1283
82766,0.1424
82767,0.1152
82768,0.1244
82769,0.1611
82770,0.1003
82771,0.1570
82772,0.0760
82773,0.0847
82774,0.0682
82775,0.2472
82776,0.0839
82777,0.1373
82778,0.1261
82779,0.0932
82780,0.1252
82781,0.1276
82782,0.0672
82783,0.0683
82784,0.1358
82785,0.1506
82786,0.1125
82787,0.0556
82788,0.1777
82789,0.1621
82790,0.1587
82791,0.0337
82792,0.1210
82793,0.0929
82794,0.1222
82795,0.1347
82796,0.1791
82797,0.1529
82798,0.1319
82799,0.0850
82800,0.1107
82801,0.2627
82802,0.0592
82803,0.1096
82804,0.1842
82805,0.1066
82806,0.0458
82807,0.1532
82808,0.2353
82809,0.0525
82810,0.0868
82811,0.0556
82812,0.0329
82813,0.1102
82814,0.0798
82815,0.0472
82816,0.1857
82817,0.0643
82818,0.1583
82819,0.1861
82820,0.1183
82821,0.0830
82822,0.0643
82823,0.1868
82824,0.0764
82825,0.0750
82826,0.0519
82827,0.0651
82828,0.0615
82829,0.1736
82830,0.0228
82831,0.2034
82832,0.2162
82833,0.0812
82834,0.1328
82835,0.0526
82836,0.0627
82837,0.2901
82838,0.1199
82839,0.1761
82840,0.0456
82841,0.0891
82842,0.1588
82843,0.0958
82844,0.1389
82845,0.2246
82846,0.1584
82847,0.0747
82848,0.2075
82849,0.0834
82850,0.1681
82851,0.0938
82852,0.1452
82853,0.0955
82854,0.2005
82855,0.0484
82856,0.0566
82857,0.1141
82858,0.1291
82859,0.0535
82860,0.1070
82861,0.1582
82862,0.2256
82863,0.1061
82864,0.1394
82865,0.1727
82866,0.2442
82867,0.0864
82868,0.1367
82869,0.2024
82870,0.1660
82871,0.1634
82872,0.1423
82873,0.1331
82874,0.1662
82875,0.1026
82876,0.0978
82877,0.1565
82878,0.0856
82879,0.0523
82880,0.1064
82881,0.0850
82882,0.1370
82883,0.1586
82884,0.1001
82885,0.1050
82886,0.0730
82887,0.1058
82888,0.0523
82889,0.0461
82890,0.0728
82891,0.1983
82892,0.2603
82893,0.1741
82894,0.0889
82895,0.1415
82896,0.1799
82897,0.0730
82898,0.1722
82899,0.2174
82900,0.1781
82901,0.0608
82902,0.0810
82903,0.1225
82904,0.0979
82905,0.0868
82906,0.1154
82907,0.1055
82908,0.0922
82909,0.1270
82910,0.0767
82911,0.1530
82912,0.0628
82913,0.1647
82914,0.0416
82915,0.0830
82916,0.1596
82917,0.0984
82918,0.1440
82919,0.1359
82920,0.2071
82921,0.1337
82922,0.1044
82923,0.2370
82924,0.0271
82925,0.2335
82926,0.0645
82927,0.0820
82928,0.1657
82929,0.0585
82930,0.1644
82931,0.0692
82932,0.0375
82933,0.0978
82934,0.1726
82935,0.1729
82936,0.0807
82937,0.0810
82938,0.1501
82939,0.1179
82940,0.1229
82941,0.0885
82942,0.0250
82943,0.0493
82944,0.1881
82945,0.1241
82946,0.1431
82947,0.0750
82948,0.1776
82949,0.1056
82950,0.0997
82951,0.1366
82952,0.0341
82953,0.1447
82954,0.0367
82955,0.1032
82956,0.1850
82957,0.0353
82958,0.0962
82959,0.1350
82960,0.1646
82961,0.2092
82962,0.0973
82963,0.2063
82964,0.0512
82965,0.1140
82966,0.0564
82967,0.0775
82968,0.1152
82969,0.0687
82970,0.0965
82971,0.1964
82972,0.0529
82973,0.0924
82974,0.0850
82975,0.1697
82976,0.1001
82977,0.0679
82978,0.0735
82979,0.1633
82980,0.1506
82981,0.2044
82982,0.0424
82983,0.1418
82984,0.2133
82985,0.1488
82986,0.0525
82987,0.1748
82988,0.1544
82989,0.1295
82990,0.1701
82991,0.0971
82992,0.0568
82993,0.0469
82994,0.0728
82995,0.0901
82996,0.1205
82997,0.1077
82998,0.0578
82999,0.0963
83000,0.1828
83001,0.1668
83002,0.0521
83003,0.0674
83004,0.0878
83005,0.1143
83006,0.0522
83007,0.0486
83008,0.2773
83009,0.0476
83010,0.1927
83011,0.2059
83012,0.2392
83013,0.1330
83014,0.0712
83015,0.0182
83016,0.1145
83017,0.2687
83018,0.1004
83019,0.1133
83020,0.1483
83021,0.1092
83022,0.2255
83023,0.0763
83024,0.0842
83025,0.1397
83026,0.0731
83027,0.1614
83028,0.1808
83029,0.0501
83030,0.1340
83031,0.0335
83032,0.1072
83033,0.1864
83034,0.1366
83035,0.1363
83036,0.0573
83037,0.0684
83038,0.2147
83039,0.1461
83040,0.1182
83041,0.0906
83042,0.1948
83043,0.1059
83044,0.0876
83045,0.0866
83046,0.0350
83047,0.1195
83048,0.1130
83049,0.0789
83050,0.3141
83051,0.1987
83052,0.1173
83053,0.0859
83054,0.2189
83055,0.0411
83056,0.1408
83057,0.1262
83058,0.0822
83059,0.1189
83060,0.1657
83061,0.1376
83062,0.0676
83063,0.1195
83064,0.0902
83065,0.1400
83066,0.1034
83067,0.0995
83068,0.1779
83069,0.0863
83070,0.2068
83071,0.2121
83072,0.0960
83073,0.1800
83074,0.0980
83075,0.1024
83076,0.2300
83077,0.0776
83078,0.0602
83079,0.0833
83080,0.1582
83081,0.1561
83082,0.0992
83083,0.0932
83084,0.1608
83085,0.1573
83086,0.1058
83087,0.1680
83088,0.0728
83089,0.1173
83090,0.0603
83091,0.1412
83092,0.1626
83093,0.1412
83094,0.1414
83095,0.1209
83096,0.1176
83097,0.1023
83098,0.1181
83099,0.0720
83100,0.0830
83101,0.0731
83102,0.1323
83103,0.1116
83104,0.0730
83105,0.0453
83106,0.1921
83107,0.1814
83108,0.0932
83109,0.1670
83110,0.2197
83111,0.2467
83112,0.1074
83113,0.0650
83114,0.0258
83115,0.0894
83116,0.1241
83117,0.1419
83118,0.1322
83119,0.0873
83120,0.1292
83121,0.2548
83122,0.1785
83123,0.0442
83124,0.1347
83125,0.0771
83126,0.0953
83127,0.1056
83128,0.1591
83129,0.1625
83130,0.0879
83131,0.0565
83132,0.1590
83133,0.1112
83134,0.1610
83135,0.1263
83136,0.0468
83137,0.1187
83138,0.0633
83139,0.1048
83140,0.1535
83141,0.1642
83142,0.1744
83143,0.1002
83144,0.1168
83145,0.1465
83146,0.1989
83147,0.1779
83148,0.1962
83149,0.1045
83150,0.1845
83151,0.0768
83152,0.0979
83153,0.2372
83154,0.1109
83155,0.1379
83156,0.1879
83157,0.1952
83158,0.1195
83159,0.1575
83160,0.1740
83161,0.1349
83162,0.1032
83163,0.0731
83164,0.2040
83165,0.1224
83166,0.1637
83167,0.1005
83168,0.1201
83169,0.0688
83170,0.1086
83171,0.1176
83172,0.0743
83173,0.0505
83174,0.0610
83175,0.1737
83176,0.1450
83177,0.1735
83178,0.1958
83179,0.1841
83180,0.2056
83181,0.0930
83182,0.1481
83183,0.1301
83184,0.0825
83185,0.1113
83186,0.1758
83187,0.3684
83188,0.0769
83189,0.0580
83190,0.1132
83191,0.0978
83192,0.0809
83193,0.0729
83194,0.1184
83195,0.1330
83196,0.1924
83197,0.0865
83198,0.0816
83199,0.0759
83200,0.0535
83201,0.1650
83202,0.0995
83203,0.1344
83204,0.2268
83205,0.1377
83206,0.0757
83207,0.0627
83208,0.1678
83209,0.0354
83210,0.1442
83211,0.0441
83212,0.1145
83213,0.0885
83214,0.0868
83215,0.1403
83216,0.1087
83217,0.1486
83218,0.1253
83219,0.1314
83220,0.0408
83221,0.2208
83222,0.0944
83223,0.0346
83224,0.1130
83225,0.0871
83226,0.0347
83227,0.0651
83228,0.1612
83229,0.0843
83230,0.1356
83231,0.0532
83232,0.0950
83233,0.1585
83234,0.0498
83235,0.0407
83236,0.0822
83237,0.1528
83238,0.1461
83239,0.1496
83240,0.1420
83241,0.3709
83242,0.1654
83243,0.1666
83244,0.0780
83245,0.0798
83246,0.0597
83247,0.1574
83248,0.2914
83249,0.1881
83250,0.1512
83251,0.1296
83252,0.2310
83253,0.1635
83254,0.1271
83255,0.1163
83256,0.1356
83257,0.1290
83258,0.1377
83259,0.1023
83260,0.1470
83261,0.1075
83262,0.0554
83263,0.0815
83264,0.1406
83265,0.1526
83266,0.0810
83267,0.1649
83268,0.1334
83269,0.0680
83270,0.2282
83271,0.0794
83272,0.1312
83273,0.1656
83274,0.0515
83275,0.0693
83276,0.0419
83277,0.1001
83278,0.1931
83279,0.1777
83280,0.0503
83281,0.0803
83282,0.0763
83283,0.1506
83284,0.1244
83285,0.0584
83286,0.0558
83287,0.0656
83288,0.0760
83289,0.2483
83290,0.0384
83291,0.1399
83292,0.1264
83293,0.0573
83294,0.0335
83295,0.0705
83296,0.1153
83297,0.0807
83298,0.1539
83299,0.0435
83300,0.0376
83301,0.1783
83302,0.1061
83303,0.1305
83304,0.1404
83305,0.2091
83306,0.1021
83307,0.1145
83308,0.1304
83309,0.1085
83310,0.2513
83311,0.1134
83312,0.1974
83313,0.0774
83314,0.1284
83315,0.1383
83316,0.0613
83317,0.1881
83318,0.1484
83319,0.1473
83320,0.2000
83321,0.1670
83322,0.1194
83323,0.0863
83324,0.1766
83325,0.0959
83326,0.1014
83327,0.0663
83328,0.0734
83329,0.1355
83330,0.0756
83331,0.0395
83332,0.0380
83333,0.1401
83334,0.0618
83335,0.1224
83336,0.1314
83337,0.0670
83338,0.1187
83339,0.0794
83340,0.1102
83341,0.0776
83342,0.2632
83343,0.4436
83344,0.1144
83345,0.0941
83346,0.1961
83347,0.1725
83348,0.0978
83349,0.0414
83350,0.1203
83351,0.0541
83352,0.1603
83353,0.0834
83354,0.1511
83355,0.1677
83356,0.0472
83357,0.1747
83358,0.0644
83359,0.1782
83360,0.0972
83361,0.1492
83362,0.0736
83363,0.1072
83364,0.0348
83365,0.0699
83366,0.0652
83367,0.1724
83368,0.0963
83369,0.1515
83370,0.0460
83371,0.1018
83372,0.1246
83373,0.0677
83374,0.0870
83375,0.1718
83376,0.0271
83377,0.1308
83378,0.0962
83379,0.1316
83380,0.1092
83381,0.1117
83382,0.0636
83383,0.1558
83384,0.1175
83385,0.1422
83386,0.0708
83387,0.0411
83388,0.1670
83389,0.0644
83390,0.2991
83391,0.1095
83392,0.0656
83393,0.1540
83394,0.1674
83395,0.1280
83396,0.1212
83397,0.1419
83398,0.1794
83399,0.1470
83400,0.2159
83401,0.0501
83402,0.1512
83403,0.1149
83404,0.1113
83405,0.0898
83406,0.0967
83407,0.0497
83408,0.2995
83409,0.0861
83410,0.0636
83411,0.0930
83412,0.1280
83413,0.1580
83414,0.1436
83415,0.1049
83416,0.0860
83417,0.0900
83418,0.0733
83419,0.1100
83420,0.1604
83421,0.1198
83422,0.0621
83423,0.1328
83424,0.1839
83425,0.0881
83426,0.0803
83427,0.1383
83428,0.2233
83429,0.1667
83430,0.0434
83431,0.0514
83432,0.1103
83433,0.1547
83434,0.1769
83435,0.1484
83436,0.1366
83437,0.0911
83438,0.1666
83439,0.2104
83440,0.0756
83441,0.0700
83442,0.1105
83443,0.1689
83444,0.2919
83445,0.0862
83446,0.0779
83447,0.1209
83448,0.1117
83449,0.0618
83450,0.1602
83451,0.1288
83452,0.1449
83453,0.1738
83454,0.0452
83455,0.1336
83456,0.0901
83457,0.1136
83458,0.1113
83459,0.0927
83460,0.2720
83461,0.1027
83462,0.1268
83463,0.1139
83464,0.0502
83465,0.0705
83466,0.1026
83467,0.0774
83468,0.1446
83469,0.1623
83470,0.2245
83471,0.1456
83472,0.1341
83473,0.0571
83474,0.1422
83475,0.0457
83476,0.1378
83477,0.0971
83478,0.1111
83479,0.0543
83480,0.1246
83481,0.0563
83482,0.0667
83483,0.0598
83484,0.1297
83485,0.1172
83486,0.2172
83487,0.1036
83488,0.0701
83489,0.0890
83490,0.1128
83491,0.0394
83492,0.1895
83493,0.0829
83494,0.0908
83495,0.0391
83496,0.0572
83497,0.0978
83498,0.0934
83499,0.1225
83500,0.1394
83501,0.0652
83502,0.1020
83503,0.0485
83504,0.1245
83505,0.0479
83506,0.1059
83507,0.1878
83508,0.2569
83509,0.1545
83510,0.1324
83511,0.1237
83512,0.1279
83513,0.0617
83514,0.1274
83515,0.2010
83516,0.1459
83517,0.1226
83518,0.0785
83519,0.1143
83520,0.1341
83521,0.0567
83522,0.1882
83523,0.1690
83524,0.2425
83525,0.0615
83526,0.1101
83527,0.1928
83528,0.0759
83529,0.1927
83530,0.2090
83531,0.0794
83532,0.1270
83533,0.0682
83534,0.1356
83535,0.0577
83536,0.1581
83537,0.1549
83538,0.0870
83539,0.1092
83540,0.1547
83541,0.0903
83542,0.1393
83543,0.1439
83544,0.1669
83545,0.1798
83546,0.1048
83547,0.1648
83548,0.0593
83549,0.0584
83550,0.0623
83551,0.1776
83552,0.0641
83553,0.1097
83554,0.2010
83555,0.0730
83556,0.1475
83557,0.0393
83558,0.0880
83559,0.1329
83560,0.0885
83561,0.1567
83562,0.0784
83563,0.1384
83564,0.0681
83565,0.0517
83566,0.1542
83567,0.1179
83568,0.0862
83569,0.1343
83570,0.1966
83571,0.1096
83572,0.1333
83573,0.1043
83574,0.0563
83575,0.1368
83576,0.1023
83577,0.0975
83578,0.0420
83579,0.0951
83580,0.2259
83581,0.0603
83582,0.1049
83583,0.1523
83584,0.1552
83585,0.1668
83586,0.0456
83587,0.1683
83588,0.0830
83589,0.0898
83590,0.0976
83591,0.1952
83592,0.0835
83593,0.0953
83594,0.1745
83595,0.1017
83596,0.1095
83597,0.1042
83598,0.0572
83599,0.0534
83600,0.1379
83601,0.1516
83602,0.0373
83603,0.1029
83604,0.0957
83605,0.1447
83606,0.0600
83607,0.1529
83608,0.1822
83609,0.1625
83610,0.1186
83611,0.1890
83612,0.0630
83613,0.1149
83614,0.1510
83615,0.1553
83616,0.2840
83617,0.1629
83618,0.1385
83619,0.1304
83620,0.1032
83621,0.1087
83622,0.1667
83623,0.1251
83624,0.1732
83625,0.1604
83626,0.1400
83627,0.2574
83628,0.0995
83629,0.1116
83630,0.1446
83631,0.1172
83632,0.1433
83633,0.1482
83634,0.1735
83635,0.0839
83636,0.1543
83637,0.1378
83638,0.0938
83639,0.0835
83640,0.1085
83641,0.0986
83642,0.1268
83643,0.1360
83644,0.0940
83645,0.0907
83646,0.0904
83647,0.1757
83648,0.1518
83649,0.0936
83650,0.1519
83651,0.2368
83652,0.0590
83653,0.1552
83654,0.1696
83655,0.1475
83656,0.1077
83657,0.1748
83658,0.0891
83659,0.0632
83660,0.0734
83661,0.0427
83662,0.0771
83663,0.1626
83664,0.0699
83665,0.1677
83666,0.1575
83667,0.1383
83668,0.0802
83669,0.1008
83670,0.3342
83671,0.1163
83672,0.1230
83673,0.1083
83674,0.0967
83675,0.0864
83676,0.0853
83677,0.1303
83678,0.1390
83679,0.1306
83680,0.1582
83681,0.1301
83682,0.0848
83683,0.1151
83684,0.0939
83685,0.0968
83686,0.1499
83687,0.0684
83688,0.1401
83689,0.0510
83690,0.1200
83691,0.1697
83692,0.1594
83693,0.0931
83694,0.1720
83695,0.0823
83696,0.1261
83697,0.1377
83698,0.0653
83699,0.1012
83700,0.1065
83701,0.1273
83702,0.1356
83703,0.0875
83704,0.1823
83705,0.1721
83706,0.0748
83707,0.0579
83708,0.2542
83709,0.0856
83710,0.0561
83711,0.0794
83712,0.0283
83713,0.0435
83714,0.1572
83715,0.1899
83716,0.2276
83717,0.1023
83718,0.2203
83719,0.1307
83720,0.1293
83721,0.1952
83722,0.1776
83723,0.1067
83724,0.1171
83725,0.1203
83726,0.1125
83727,0.2020
83728,0.1151
83729,0.1288
83730,0.2126
83731,0.1532
83732,0.1102
83733,0.0679
83734,0.2022
83735,0.2322
83736,0.0660
83737,0.2742
83738,0.0776
83739,0.1290
83740,0.0837
83741,0.0577
83742,0.0832
83743,0.1545
83744,0.2581
83745,0.1160
83746,0.1904
83747,0.2010
83748,0.1106
83749,0.1097
83750,0.2454
83751,0.1510
83752,0.0901
83753,0.1320
83754,0.2295
83755,0.1348
83756,0.1923
83757,0.1333
83758,0.2033
83759,0.1587
83760,0.2268
83761,0.0721
83762,0.1008
83763,0.1414
83764,0.1212
83765,0.1086
83766,0.0957
83767,0.0698
83768,0.1400
83769,0.2169
83770,0.1506
83771,0.0671
83772,0.1076
83773,0.0723
83774,0.0996
83775,0.1241
83776,0.0613
83777,0.0908
83778,0.1884
83779,0.2210
83780,0.2652
83781,0.1714
83782,0.1788
83783,0.0743
83784,0.1578
83785,0.1375
83786,0.1258
83787,0.1648
83788,0.0921
83789,0.0465
83790,0.0947
83791,0.1535
83792,0.0966
83793,0.1708
83794,0.0839
83795,0.1175
83796,0.2877
83797,0.0492
83798,0.1376
83799,0.1890
83800,0.0715
83801,0.1369
83802,0.1087
83803,0.1536
83804,0.1689
83805,0.1413
83806,0.1448
83807,0.1578
83808,0.1276
83809,0.0901
83810,0.0526
83811,0.1231
83812,0.2232
83813,0.0380
83814,0.1257
83815,0.0976
83816,0.1034
83817,0.2548
83818,0.0606
83819,0.0728
83820,0.0592
83821,0.1068
83822,0.1662
83823,0.1111
83824,0.0486
83825,0.0445
83826,0.1526
83827,0.0674
83828,0.0916
83829,0.2613
83830,0.0565
83831,0.0830
83832,0.0845
83833,0.0704
83834,0.2921
83835,0.1892
83836,0.0488
83837,0.1163
83838,0.2807
83839,0.0816
83840,0.1301
83841,0.0912
83842,0.0809
83843,0.1554
83844,0.1285
83845,0.0634
83846,0.0731
83847,0.0987
83848,0.2393
83849,0.1109
83850,0.1330
83851,0.0895
83852,0.1973
83853,0.0980
83854,0.0710
83855,0.1035
83856,0.1768
83857,0.1860
83858,0.0870
83859,0.1626
83860,0.1326
83861,0.1550
83862,0.2009
83863,0.0964
83864,0.1446
83865,0.0792
83866,0.1496
83867,0.1591
83868,0.1669
83869,0.1459
83870,0.1345
83871,0.1823
83872,0.0853
83873,0.1747
83874,0.1092
83875,0.1325
83876,0.1575
83877,0.1072
83878,0.1543
83879,0.1061
83880,0.0989
83881,0.1778
83882,0.0467
83883,0.0914
83884,0.0531
83885,0.0768
83886,0.0338
83887,0.2519
83888,0.1798
83889,0.1174
83890,0.0645
83891,0.0701
83892,0.1779
83893,0.1008
83894,0.0591
83895,0.1801
83896,0.1062
83897,0.0368
83898,0.1351
83899,0.2130
83900,0.0455
83901,0.1359
83902,0.1799
83903,0.0910
83904,0.1591
83905,0.1607
83906,0.0337
83907,0.0302
83908,0.0667
83909,0.0950
83910,0.0616
83911,0.0607
83912,0.0842
83913,0.0537
83914,0.1018
83915,0.1104
83916,0.0978
83917,0.1688
83918,0.1649
83919,0.1020
83920,0.1620
83921,0.1213
83922,0.1382
83923,0.1086
83924,0.1500
83925,0.0572
83926,0.1435
83927,0.1738
83928,0.0807
83929,0.0813
83930,0.1042
83931,0.2279
83932,0.1214
83933,0.1158
83934,0.0896
83935,0.0726
83936,0.0420
83937,0.0468
83938,0.0919
83939,0.1095
83940,0.1799
83941,0.1205
83942,0.0444
83943,0.1506
83944,0.1057
83945,0.0530
83946,0.1125
83947,0.1009
83948,0.0587
83949,0.1288
83950,0.0350
83951,0.0552
83952,0.1302
83953,0.1798
83954,0.0605
83955,0.0574
83956,0.1195
83957,0.1403
83958,0.0739
83959,0.0877
83960,0.1408
83961,0.1472
83962,0.1847
83963,0.2934
83964,0.1900
83965,0.1267
83966,0.0934
83967,0.0993
83968,0.0642
83969,0.1233
83970,0.1440
83971,0.1204
83972,0.2640
83973,0.1262
83974,0.1453
83975,0.1738
83976,0.0645
83977,0.1742
83978,0.0857
83979,0.1609
83980,0.2298
83981,0.2227
83982,0.0833
83983,0.1965
83984,0.0955
83985,0.0353
83986,0.2067
83987,0.1517
83988,0.1024
83989,0.0676
83990,0.1311
83991,0.1828
83992,0.1037
83993,0.0672
83994,0.1047
83995,0.1335
83996,0.1616
83997,0.1487
83998,0.0725
83999,0.0598
84000,0.1220
84001,0.0676
84002,0.1893
84003,0.1815
84004,0.1164
84005,0.0882
84006,0.1594
84007,0.1128
84008,0.0871
84009,0.3295
84010,0.1299
84011,0.1542
84012,0.2884
84013,0.0681
84014,0.0871
84015,0.1112
84016,0.1262
84017,0.1757
84018,0.1452
84019,0.1926
84020,0.0937
84021,0.0708
84022,0.1567
84023,0.1274
84024,0.1016
84025,0.0554
84026,0.2615
84027,0.1041
84028,0.0869
84029,0.0741
84030,0.0735
84031,0.0616
84032,0.0864
84033,0.1252
84034,0.0326
84035,0.2097
84036,0.1013
84037,0.0915
84038,0.0376
84039,0.1094
84040,0.1321
84041,0.0691
84042,0.0624
84043,0.0668
84044,0.3267
84045,0.3004
84046,0.2730
84047,0.0732
84048,0.1383
84049,0.0646
84050,0.1198
84051,0.1489
84052,0.1563
84053,0.1117
84054,0.0769
84055,0.1155
84056,0.0976
84057,0.0761
84058,0.0769
84059,0.0953
84060,0.0983
84061,0.1821
84062,0.2059
84063,0.0624
84064,0.1620
84065,0.0540
84066,0.1748
84067,0.1086
84068,0.1922
84069,0.1117
84070,0.1846
84071,0.1217
84072,0.2277
84073,0.0603
84074,0.0595
84075,0.0691
84076,0.0748
84077,0.1206
84078,0.1095
84079,0.0998
84080,0.1053
84081,0.0559
84082,0.0692
84083,0.0321
84084,0.0938
84085,0.1283
84086,0.1273
84087,0.1817
84088,0.1308
84089,0.1461
84090,0.1451
84091,0.2455
84092,0.1796
84093,0.2238
84094,0.1181
84095,0.0301
84096,0.0981
84097,0.1332
84098,0.0871
84099,0.0858
84100,0.0821
84101,0.0554
84102,0.0720
84103,0.2493
84104,0.1894
84105,0.0640
84106,0.0488
84107,0.0826
84108,0.0299
84109,0.0692
84110,0.0497
84111,0.0819
84112,0.1174
84113,0.0529
84114,0.0786
84115,0.1791
84116,0.2831
84117,0.0662
84118,0.0435
84119,0.1363
84120,0.0616
84121,0.2145
84122,0.0782
84123,0.0942
84124,0.1257
84125,0.1475
84126,0.1373
84127,0.1183
84128,0.0340
84129,0.0615
84130,0.1619
84131,0.0302
84132,0.1340
84133,0.1536
84134,0.1507
84135,0.0834
84136,0.0772
84137,0.1325
84138,0.1150
84139,0.0527
84140,0.1714
84141,0.1367
84142,0.0787
84143,0.1118
84144,0.0750
84145,0.1812
84146,0.1032
84147,0.1230
84148,0.1131
84149,0.0833
84150,0.1282
84151,0.1899
84152,0.1301
84153,0.1694
84154,0.1087
84155,0.0950
84156,0.0837
84157,0.1029
84158,0.0642
84159,0.1296
84160,0.1599
84161,0.1667
84162,0.1253
84163,0.1468
84164,0.0841
84165,0.1623
84166,0.0986
84167,0.0523
84168,0.1350
84169,0.1758
84170,0.0460
84171,0.0988
84172,0.0953
84173,0.1519
84174,0.0809
84175,0.0967
84176,0.1731
84177,0.0751
84178,0.1882
84179,0.1453
84180,0.1220
84181,0.1083
84182,0.1316
84183,0.1229
84184,0.0681
84185,0.0858
84186,0.0980
84187,0.1278
84188,0.0913
84189,0.0857
84190,0.1290
84191,0.2393
84192,0.0484
84193,0.1305
84194,0.1699
84195,0.0591
84196,0.1925
84197,0.1161
84198,0.1652
84199,0.1117
