Iter, Loss per batch
60017,0.2095
60018,0.4828
60019,0.6313
60020,0.0830
60021,0.4662
60022,0.5128
60023,0.4560
60024,0.5346
60025,0.3551
60026,0.5435
60027,0.5292
60028,0.2794
60029,0.3806
60030,0.5396
60031,0.3849
60032,0.4238
60033,0.3946
60034,0.4632
60035,0.4551
60036,0.3436
60037,0.3880
60038,0.2795
60039,0.4105
60040,0.3908
60041,0.3182
60042,0.2324
60043,0.6579
60044,0.0964
60045,0.5210
60046,0.3332
60047,0.2664
60048,0.4746
60049,0.4378
60050,0.5319
60051,0.2332
60052,0.4169
60053,0.2759
60054,0.4404
60055,0.3110
60056,0.4961
60057,0.2930
60058,0.3500
60059,0.4463
60060,0.4849
60061,0.3749
60062,0.5010
60063,0.4123
60064,0.4626
60065,0.5107
60066,0.3606
60067,0.3843
60068,0.5105
60069,0.2409
60070,0.4103
60071,0.4075
60072,0.3328
60073,0.3332
60074,0.3300
60075,0.2999
60076,0.3819
60077,0.4450
60078,0.5150
60079,0.1286
60080,0.4654
60081,0.3953
60082,0.4627
60083,0.2285
60084,0.5871
60085,0.1803
60086,0.5702
60087,0.5434
60088,0.4806
60089,0.2112
60090,0.5350
60091,0.3124
60092,0.7010
60093,0.4805
60094,0.3713
60095,0.4614
60096,0.4108
60097,0.3496
60098,0.2684
60099,0.2699
60100,0.2518
60101,0.3661
60102,0.3335
60103,0.2382
60104,0.2406
60105,0.5902
60106,0.4341
60107,0.4033
60108,0.2958
60109,0.6185
60110,0.5263
60111,0.2374
60112,0.3074
60113,0.3642
60114,0.3751
60115,0.3816
60116,0.2874
60117,0.2984
60118,0.3995
60119,0.2920
60120,0.1969
60121,0.1474
60122,0.3837
60123,0.5442
60124,0.4199
60125,0.4946
60126,0.2357
60127,0.3487
60128,0.1951
60129,0.5531
60130,0.5127
60131,0.4406
60132,0.4960
60133,0.4112
60134,0.5742
60135,0.2991
60136,0.4602
60137,0.2398
60138,0.2631
60139,0.4773
60140,0.2406
60141,0.3586
60142,0.6097
60143,0.4934
60144,0.5591
60145,0.5496
60146,0.4304
60147,0.2873
60148,0.3903
60149,0.4293
60150,0.3413
60151,0.2350
60152,0.4413
60153,0.3064
60154,0.2702
60155,0.2321
60156,0.3477
60157,0.3658
60158,0.2728
60159,0.5801
60160,0.4203
60161,0.2589
60162,0.2577
60163,0.3942
60164,0.4569
60165,0.3026
60166,0.6794
60167,0.3835
60168,0.4979
60169,0.5690
60170,0.3008
60171,0.4097
60172,0.3524
60173,0.2878
60174,0.2292
60175,0.2458
60176,0.3996
60177,0.3925
60178,0.2943
60179,0.2765
60180,0.4890
60181,0.3813
60182,0.2337
60183,0.3814
60184,0.5143
60185,0.3948
60186,0.4682
60187,0.4606
60188,0.5205
60189,0.3090
60190,0.5314
60191,0.4997
60192,0.3845
60193,0.3467
60194,0.3285
60195,0.3911
60196,0.4344
60197,0.2621
60198,0.4823
60199,0.4160
60200,0.3542
60201,0.2887
60202,0.3667
60203,0.6912
60204,0.3492
60205,0.3831
60206,0.3836
60207,0.4148
60208,0.4340
60209,0.4058
60210,0.4401
60211,0.4460
60212,0.3959
60213,0.3760
60214,0.4493
60215,0.3793
60216,0.2437
60217,0.2697
60218,0.3275
60219,0.4503
60220,0.2030
60221,0.7369
60222,0.4215
60223,0.4986
60224,0.3201
60225,0.3128
60226,0.4439
60227,0.1407
60228,0.3614
60229,0.3033
60230,0.3936
60231,0.4453
60232,0.4154
60233,0.3005
60234,0.4841
60235,0.2822
60236,0.3171
60237,0.3261
60238,0.2492
60239,0.3616
60240,0.2831
60241,0.4410
60242,0.5009
60243,0.3975
60244,0.7673
60245,0.2750
60246,0.3179
60247,0.3782
60248,0.4229
60249,0.5365
60250,0.2294
60251,0.2643
60252,0.3775
60253,0.4973
60254,0.4973
60255,0.3979
60256,0.4792
60257,0.3696
60258,0.3007
60259,0.5495
60260,0.4708
60261,0.2030
60262,0.5502
60263,0.2637
60264,0.2826
60265,0.3189
60266,0.5101
60267,0.2605
60268,0.1691
60269,0.7220
60270,0.3179
60271,0.4743
60272,0.3137
60273,0.2986
60274,0.3343
60275,0.5560
60276,0.4068
60277,0.3855
60278,0.3435
60279,0.3192
60280,0.2495
60281,0.5548
60282,0.3140
60283,0.4376
60284,0.4376
60285,0.4362
60286,0.4162
60287,0.2626
60288,0.3186
60289,0.3597
60290,0.2945
60291,0.2445
60292,0.5834
60293,0.3799
60294,0.4591
60295,0.5005
60296,0.2936
60297,0.3072
60298,0.3183
60299,0.2507
60300,0.3279
60301,0.3155
60302,0.4712
60303,0.4508
60304,0.6020
60305,0.3391
60306,0.2413
60307,0.3242
60308,0.6220
60309,0.2660
60310,0.5156
60311,0.3073
60312,0.3696
60313,0.4148
60314,0.5330
60315,0.4835
60316,0.3702
60317,0.3353
60318,0.4421
60319,0.2646
60320,0.4425
60321,0.4283
60322,0.5137
60323,0.4048
60324,0.6015
60325,0.5978
60326,0.5180
60327,0.3865
60328,0.3818
60329,0.3990
60330,0.5529
60331,0.5174
60332,0.4046
60333,0.3285
60334,0.3257
60335,0.2739
60336,0.4700
60337,0.3315
60338,0.4147
60339,0.3924
60340,0.3053
60341,0.3717
60342,0.3472
60343,0.4517
60344,0.3823
60345,0.2466
60346,0.3813
60347,0.2486
60348,0.4181
60349,0.4436
60350,0.4834
60351,0.3584
60352,0.5081
60353,0.6949
60354,0.4182
60355,0.4143
60356,0.3848
60357,0.4414
60358,0.4647
60359,0.5302
60360,0.3415
60361,0.4508
60362,0.4416
60363,0.3747
60364,0.6245
60365,0.3000
60366,0.3458
60367,0.4997
60368,0.3189
60369,0.4113
60370,0.3495
60371,0.4669
60372,0.6707
60373,0.4248
60374,0.3270
60375,0.3837
60376,0.4051
60377,0.3683
60378,0.2593
60379,0.1924
60380,0.3239
60381,0.4635
60382,0.3303
60383,0.6352
60384,0.5256
60385,0.1825
60386,0.3062
60387,0.5595
60388,0.3723
60389,0.3672
60390,0.3709
60391,0.4941
60392,0.4354
60393,0.3051
60394,0.4525
60395,0.4952
60396,0.5555
60397,0.4440
60398,0.4857
60399,0.3579
60400,0.4007
60401,0.4662
60402,0.2624
60403,0.4040
60404,0.4236
60405,0.3220
60406,0.3896
60407,0.3551
60408,0.3045
60409,0.5971
60410,0.4109
60411,0.4596
60412,0.3504
60413,0.2575
60414,0.3268
60415,0.3184
60416,0.2819
60417,0.2396
60418,0.4812
60419,0.6156
60420,0.4359
60421,0.2967
60422,0.4508
60423,0.3618
60424,0.4633
60425,0.5017
60426,0.4672
60427,0.2985
60428,0.4969
60429,0.3717
60430,0.2814
60431,0.2959
60432,0.3750
60433,0.3472
60434,0.3676
60435,0.3981
60436,0.3893
60437,0.5462
60438,0.3048
60439,0.3725
60440,0.3303
60441,0.4694
60442,0.3185
60443,0.4265
60444,0.2365
60445,0.3556
60446,0.2441
60447,0.5608
60448,0.3158
60449,0.4242
60450,0.3384
60451,0.3179
60452,0.3761
60453,0.3132
60454,0.5729
60455,0.5096
60456,0.3570
60457,0.4470
60458,0.3972
60459,0.2328
60460,0.3856
60461,0.4852
60462,0.5099
60463,0.2537
60464,0.4067
60465,0.3055
60466,0.2670
60467,0.1549
60468,0.4909
60469,0.2603
60470,0.2201
60471,0.6958
60472,0.6712
60473,0.3745
60474,0.3576
60475,0.3694
60476,0.3269
60477,0.5790
60478,0.3002
60479,0.2526
60480,0.2988
60481,0.3387
60482,0.4878
60483,0.5582
60484,0.4142
60485,0.3483
60486,0.2885
60487,0.3771
60488,0.2746
60489,0.3553
60490,0.4584
60491,0.3609
60492,0.4099
60493,0.2978
60494,0.3839
60495,0.3582
60496,0.1207
60497,0.2380
60498,0.5077
60499,0.5295
60500,0.3092
60501,0.4124
60502,0.5634
60503,0.5257
60504,0.1638
60505,0.2475
60506,0.2612
60507,0.2374
60508,0.4335
60509,0.5437
60510,0.5035
60511,0.4550
60512,0.3682
60513,0.4366
60514,0.4668
60515,0.3238
60516,0.2626
60517,0.5837
60518,0.3912
60519,0.2840
60520,0.3933
60521,0.4274
60522,0.4702
60523,0.2804
60524,0.5106
60525,0.4725
60526,0.2428
60527,0.3988
60528,0.3246
60529,0.4358
60530,0.1941
60531,0.5253
60532,0.4172
60533,0.3861
60534,0.3655
60535,0.3820
60536,0.4497
60537,0.2118
60538,0.3915
60539,0.4368
60540,0.3726
60541,0.4308
60542,0.3237
60543,0.3774
60544,0.4188
60545,0.4238
60546,0.4096
60547,0.4258
60548,0.3238
60549,0.6084
60550,0.3834
60551,0.3905
60552,0.2728
60553,0.3429
60554,0.4593
60555,0.2159
60556,0.3664
60557,0.3672
60558,0.4228
60559,0.3791
60560,0.4809
60561,0.5843
60562,0.3224
60563,0.4350
60564,0.2770
60565,0.4609
60566,0.3256
60567,0.4979
60568,0.4075
60569,0.3220
60570,0.4491
60571,0.3308
60572,0.4617
60573,0.3784
60574,0.2224
60575,0.4026
60576,0.4086
60577,0.3196
60578,0.5341
60579,0.2921
60580,0.3509
60581,0.4178
60582,0.2313
60583,0.2362
60584,0.6844
60585,0.4200
60586,0.3467
60587,0.1243
60588,0.5000
60589,0.4594
60590,0.3965
60591,0.2903
60592,0.3810
60593,0.3961
60594,0.4366
60595,0.7601
60596,0.3944
60597,0.2263
60598,0.2101
60599,0.3210
60600,0.3187
60601,0.3133
60602,0.4349
60603,0.3311
60604,0.1829
60605,0.3890
60606,0.2408
60607,0.3040
60608,0.4528
60609,0.7003
60610,0.8101
60611,0.2918
60612,0.4225
60613,0.4546
60614,0.2598
60615,0.5263
60616,0.3852
60617,0.4928
60618,0.1875
60619,0.4142
60620,0.4582
60621,0.3594
60622,0.3140
60623,0.3677
60624,0.6528
60625,0.6678
60626,0.4009
60627,0.4025
60628,0.4915
60629,0.4463
60630,0.4649
60631,0.3745
60632,0.2623
60633,0.3363
60634,0.4063
60635,0.3318
60636,0.5727
60637,0.4329
60638,0.4429
60639,0.5084
60640,0.3158
60641,0.3084
60642,0.2949
60643,0.3091
60644,0.4541
60645,0.7899
60646,0.4256
60647,0.5762
60648,0.4119
60649,0.3319
60650,0.4518
60651,0.4315
60652,0.4310
60653,0.4540
60654,0.4422
60655,0.4727
60656,0.3410
60657,0.3192
60658,0.4354
60659,0.4740
60660,0.5054
60661,0.5923
60662,0.6292
60663,0.3893
60664,0.3970
60665,0.3775
60666,0.4491
60667,0.3669
60668,0.2543
60669,0.4482
60670,0.2995
60671,0.5927
60672,0.3209
60673,0.4617
60674,0.4162
60675,0.3510
60676,0.4149
60677,0.3253
60678,0.3570
60679,0.5378
60680,0.3839
60681,0.3044
60682,0.1367
60683,0.2615
60684,0.4460
60685,0.5138
60686,0.3128
60687,0.5679
60688,0.6123
60689,0.6842
60690,0.2686
60691,0.3976
60692,0.4777
60693,0.2796
60694,0.5074
60695,0.3332
60696,0.3810
60697,0.2728
60698,0.4152
60699,0.5727
60700,0.5400
60701,0.4311
60702,0.3787
60703,0.2572
60704,0.4250
60705,0.3051
60706,0.5562
60707,0.6629
60708,0.3369
60709,0.1630
60710,0.3667
60711,0.2143
60712,0.5471
60713,0.6044
60714,0.4433
60715,0.3115
60716,0.3568
60717,0.4930
60718,0.3026
60719,0.3339
60720,0.4337
60721,0.3935
60722,0.4788
60723,0.3491
60724,0.4311
60725,0.2418
60726,0.2649
60727,0.3004
60728,0.4535
60729,0.3394
60730,0.5519
60731,0.1757
60732,0.4679
60733,0.2865
60734,0.3311
60735,0.4496
60736,0.4555
60737,0.4623
60738,0.4162
60739,0.2074
60740,0.1467
60741,0.5492
60742,0.4133
60743,0.4832
60744,0.9316
60745,0.2529
60746,0.2899
60747,0.5473
60748,0.4416
60749,0.4410
60750,0.4350
60751,0.3777
60752,0.4719
60753,0.3717
60754,0.3494
60755,0.5536
60756,0.2439
60757,0.4852
60758,0.3685
60759,0.4952
60760,0.4488
60761,0.4565
60762,0.6611
60763,0.3698
60764,0.4315
60765,0.4289
60766,0.3106
60767,0.1645
60768,0.3925
60769,0.3802
60770,0.6738
60771,0.2057
60772,0.5380
60773,0.4761
60774,0.1960
60775,0.2326
60776,0.3436
60777,0.2493
60778,0.4613
60779,0.4769
60780,0.5241
60781,0.2552
60782,0.4284
60783,0.4433
60784,0.2503
60785,0.3220
60786,0.4159
60787,0.3086
60788,0.4407
60789,0.1349
60790,0.3966
60791,0.3912
60792,0.3135
60793,0.3624
60794,0.3925
60795,0.4411
60796,0.3046
60797,0.3709
60798,0.3630
60799,0.6002
60800,0.2729
60801,0.4191
60802,0.3174
60803,0.4009
60804,0.5872
60805,0.4398
60806,0.4772
60807,0.2988
60808,0.7195
60809,0.3889
60810,0.4607
60811,0.4624
60812,0.3891
60813,0.4677
60814,0.2825
60815,0.4668
60816,0.4359
60817,0.3488
60818,0.4454
60819,0.3775
60820,0.5547
60821,0.2590
60822,0.3659
60823,0.5584
60824,0.6572
60825,0.3910
60826,0.2500
60827,0.3715
60828,0.3164
60829,0.3081
60830,0.3731
60831,0.3681
60832,0.2725
60833,0.3503
60834,0.5629
60835,0.3719
60836,0.2985
60837,0.8076
60838,0.3139
60839,0.2558
60840,0.5477
60841,0.3355
60842,0.6485
60843,0.3745
60844,0.3548
60845,0.4255
60846,0.4970
60847,0.4448
60848,0.3177
60849,0.3930
60850,0.4916
60851,0.3038
60852,0.4247
60853,0.4989
60854,0.2859
60855,0.3218
60856,0.6791
60857,0.5429
60858,0.4304
60859,0.3782
60860,0.3838
60861,0.3954
60862,0.4361
60863,0.5864
60864,0.3632
60865,0.4262
60866,0.2831
60867,0.4529
60868,0.3060
60869,0.4666
60870,0.4737
60871,0.5839
60872,0.6093
60873,0.4838
60874,0.2829
60875,0.4366
60876,0.4172
60877,0.4125
60878,0.3261
60879,0.4454
60880,0.5356
60881,0.3370
60882,0.3689
60883,0.2551
60884,0.3123
60885,0.4020
60886,0.3689
60887,0.2380
60888,0.4459
60889,0.5176
60890,0.3406
60891,0.3818
60892,0.3226
60893,0.3349
60894,0.2998
60895,0.3718
60896,0.5182
60897,0.4809
60898,0.3767
60899,0.4144
60900,0.3118
60901,0.5885
60902,0.5249
60903,0.2019
60904,0.3640
60905,0.2635
60906,0.4436
60907,0.3507
60908,0.3788
60909,0.4377
60910,0.4591
60911,0.4690
60912,0.3613
60913,0.4821
60914,0.2471
60915,0.4314
60916,0.5136
60917,0.2832
60918,0.3006
60919,0.4989
60920,0.3663
60921,0.6898
60922,0.5343
60923,0.3586
60924,0.2341
60925,0.5057
60926,0.2927
60927,0.4584
60928,0.3860
60929,0.2873
60930,0.3249
60931,0.3026
60932,0.3878
60933,0.3406
60934,0.3842
60935,0.3606
60936,0.3261
60937,0.3771
60938,0.6325
60939,0.5641
60940,0.4346
60941,0.5853
60942,0.3357
60943,0.6066
60944,0.3171
60945,0.5508
60946,0.3773
60947,0.3613
60948,0.4750
60949,0.4123
60950,0.4985
60951,0.3597
60952,0.3727
60953,0.4313
60954,0.3934
60955,0.3420
60956,0.3754
60957,0.4273
60958,0.3192
60959,0.3629
60960,0.3794
60961,0.4149
60962,0.4884
60963,0.5669
60964,0.3355
60965,0.4584
60966,0.4646
60967,0.5085
60968,0.3138
60969,0.4600
60970,0.4063
60971,0.4336
60972,0.4366
60973,0.4943
60974,0.3172
60975,0.3598
60976,0.3455
60977,0.4244
60978,0.4872
60979,0.3934
60980,0.5155
60981,0.4610
60982,0.2486
60983,0.4993
60984,0.2715
60985,0.3066
60986,0.6450
60987,0.3530
60988,0.3314
60989,0.2549
60990,0.3762
60991,0.1925
60992,0.4056
60993,0.1827
60994,0.3942
60995,0.4843
60996,0.1743
60997,0.2502
60998,0.4711
60999,0.3275
61000,0.8223
61001,0.3633
61002,0.3805
61003,0.3125
61004,0.4868
61005,0.3382
61006,0.3826
61007,0.3125
61008,0.4166
61009,0.3702
61010,0.3488
61011,0.5009
61012,0.3256
61013,0.5677
61014,0.2201
61015,0.2734
61016,0.2117
61017,0.5489
61018,0.2607
61019,0.4717
61020,0.4485
61021,0.2903
61022,0.2927
61023,0.4950
61024,0.4778
61025,0.4440
61026,0.4856
61027,0.3192
61028,0.4100
61029,0.5080
61030,0.4069
61031,0.5714
61032,0.2280
61033,0.2339
61034,0.4163
61035,0.3875
61036,0.4991
61037,0.3878
61038,0.4322
61039,0.2981
61040,0.4570
61041,0.3820
61042,0.3387
61043,0.4137
61044,0.3572
61045,0.3951
61046,0.3451
61047,0.2982
61048,0.2958
61049,0.3730
61050,0.7683
61051,0.3571
61052,0.4543
61053,0.2862
61054,0.3074
61055,0.4153
61056,0.2235
61057,0.6120
61058,0.3526
61059,0.3439
61060,0.3103
61061,0.6105
61062,0.3024
61063,0.2708
61064,0.3965
61065,0.3874
61066,0.4472
61067,0.5293
61068,0.4042
61069,0.2621
61070,0.3241
61071,0.4257
61072,0.3941
61073,0.3501
61074,0.4659
61075,0.4463
61076,0.4162
61077,0.3491
61078,0.4508
61079,0.2404
61080,0.4068
61081,0.3068
61082,0.3612
61083,0.3315
61084,0.4170
61085,0.4749
61086,0.3281
61087,0.3006
61088,0.3222
61089,0.2536
61090,0.4156
61091,0.2859
61092,0.3553
61093,0.4881
61094,0.5618
61095,0.1036
61096,0.5070
61097,0.5290
61098,0.3105
61099,0.7532
61100,0.4526
61101,0.3935
61102,0.3492
61103,0.3498
61104,0.4529
61105,0.2643
61106,0.3557
61107,0.4362
61108,0.5272
61109,0.3013
61110,0.3648
61111,0.4796
61112,0.5529
61113,0.2557
61114,0.3155
61115,0.4377
61116,0.2236
61117,0.4010
61118,0.4104
61119,0.1714
61120,0.3857
61121,0.2308
61122,0.4264
61123,0.5541
61124,0.3548
61125,0.1739
61126,0.5030
61127,0.3442
61128,0.3230
61129,0.3530
61130,0.2961
61131,0.5296
61132,0.2554
61133,0.4638
61134,0.2961
61135,0.3194
61136,0.3951
61137,0.2566
61138,0.4547
61139,0.4219
61140,0.3902
61141,0.4319
61142,0.2711
61143,0.3570
61144,0.6593
61145,0.4966
61146,0.4820
61147,0.4933
61148,0.4870
61149,0.3322
61150,0.3313
61151,0.4137
61152,0.3503
61153,0.3817
61154,0.4270
61155,0.4433
61156,0.3019
61157,0.4472
61158,0.2769
61159,0.3379
61160,0.5086
61161,0.6360
61162,0.2887
61163,0.2411
61164,0.4545
61165,0.4794
61166,0.3404
61167,0.3252
61168,0.4042
61169,0.3889
61170,0.5465
61171,0.6789
61172,0.5231
61173,0.3873
61174,0.3321
61175,0.5510
61176,0.2850
61177,0.2595
61178,0.3744
61179,0.3395
61180,0.2730
61181,0.3396
61182,0.3848
61183,0.5746
61184,0.2849
61185,0.3056
61186,0.2830
61187,0.3571
61188,0.3991
61189,0.2991
61190,0.4070
61191,0.4931
61192,0.2315
61193,0.2117
61194,0.3919
61195,0.3329
61196,0.2395
61197,0.2841
61198,0.2230
61199,0.3701
61200,0.5669
61201,0.1898
61202,0.2361
61203,0.2710
61204,0.2652
61205,0.4736
61206,0.3400
61207,0.3953
61208,0.3041
61209,0.4325
61210,0.3464
61211,0.2943
61212,0.4985
61213,0.4544
61214,0.5112
61215,0.5280
61216,0.5506
61217,0.3189
61218,0.3400
61219,0.2713
61220,0.3747
61221,0.3509
61222,0.4937
61223,0.3921
61224,0.4295
61225,0.4209
61226,0.3965
61227,0.4331
61228,0.2719
61229,0.4858
61230,0.3468
61231,0.3730
61232,0.4017
61233,0.3893
61234,0.3275
61235,0.5555
61236,0.4681
61237,0.4683
61238,0.2561
61239,0.4455
61240,0.3988
61241,0.3656
61242,0.4673
61243,0.4299
61244,0.4602
61245,0.4536
61246,0.4548
61247,0.3562
61248,0.3367
61249,0.6072
61250,0.4377
61251,0.3108
61252,0.4400
61253,0.4020
61254,0.3626
61255,0.4566
61256,0.3634
61257,0.4421
61258,0.4392
61259,0.5464
61260,0.3182
61261,0.4422
61262,0.5752
61263,0.3856
61264,0.2068
61265,0.6194
61266,0.2767
61267,0.4228
61268,0.5798
61269,0.3477
61270,0.2519
61271,0.5419
61272,0.4667
61273,0.4414
61274,0.3263
61275,0.6933
61276,0.5669
61277,0.5110
61278,0.4765
61279,0.3974
61280,0.3477
61281,0.4248
61282,0.4040
61283,0.4201
61284,0.2506
61285,0.3935
61286,0.3933
61287,0.4928
61288,0.2914
61289,0.5305
61290,0.5168
61291,0.3528
61292,0.5809
61293,0.4882
61294,0.6489
61295,0.5874
61296,0.4391
61297,0.4042
61298,0.3631
61299,0.3952
61300,0.2658
61301,0.4120
61302,0.2981
61303,0.4401
61304,0.3678
61305,0.4484
61306,0.4959
61307,0.6214
61308,0.3756
61309,0.4916
61310,0.4634
61311,0.2550
61312,0.3487
61313,0.3297
61314,0.5469
61315,0.2698
61316,0.4548
61317,0.2886
61318,0.3738
61319,0.3618
61320,0.3162
61321,0.2895
61322,0.2698
61323,0.2802
61324,0.2802
61325,0.4121
61326,0.3862
61327,0.4713
61328,0.5389
61329,0.7648
61330,0.3183
61331,0.2377
61332,0.5538
61333,0.3539
61334,0.6555
61335,0.3720
61336,0.5681
61337,0.3744
61338,0.3197
61339,0.2728
61340,0.3749
61341,0.2938
61342,0.2841
61343,0.3988
61344,0.3731
61345,0.1948
61346,0.3382
61347,0.3217
61348,0.5020
61349,0.7285
61350,0.6341
61351,0.1852
61352,0.3436
61353,0.2667
61354,0.2547
61355,0.3732
61356,0.5413
61357,0.4616
61358,0.4003
61359,0.3840
61360,0.3409
61361,0.2582
61362,0.4332
61363,0.4625
61364,0.3398
61365,0.4590
61366,0.3383
61367,0.4265
61368,0.3267
61369,0.3030
61370,0.4445
61371,0.3226
61372,0.6073
61373,0.1723
61374,0.3428
61375,0.2210
61376,0.6137
61377,0.2760
61378,0.4800
61379,0.6072
61380,0.4256
61381,0.3950
61382,0.4862
61383,0.2990
61384,0.4859
61385,0.4311
61386,0.4272
61387,0.4751
61388,0.4700
61389,0.3558
61390,0.4967
61391,0.3990
61392,0.5805
61393,0.4878
61394,0.5480
61395,0.4721
61396,0.6366
61397,0.2842
61398,0.4382
61399,0.3443
61400,0.3551
61401,0.5194
61402,0.3197
61403,0.3328
61404,0.3066
61405,0.2825
61406,0.3078
61407,0.4960
61408,0.4708
61409,0.3798
61410,0.2810
61411,0.6044
61412,0.2855
61413,0.4777
61414,0.3530
61415,0.3270
61416,0.2555
61417,0.5744
61418,0.4910
61419,0.4919
61420,0.3147
61421,0.2651
61422,0.4276
61423,0.2830
61424,0.3805
61425,0.3659
61426,0.3596
61427,0.3651
61428,0.4181
61429,0.3552
61430,0.3191
61431,0.5618
61432,0.4053
61433,0.5880
61434,0.3238
61435,0.4608
61436,0.2757
61437,0.4498
61438,0.3409
61439,0.4709
61440,0.3475
61441,0.3559
61442,0.4463
61443,0.3613
61444,0.3221
61445,0.2594
61446,0.3129
61447,0.1565
61448,0.5929
61449,0.5059
61450,0.4068
61451,0.3832
61452,0.2436
61453,0.4074
61454,0.3609
61455,0.6523
61456,0.3901
61457,0.4251
61458,0.3513
61459,0.3964
61460,0.3599
61461,0.4424
61462,0.3585
61463,0.1762
61464,0.5184
61465,0.3346
61466,0.5517
61467,0.5870
61468,0.3898
61469,0.4798
61470,0.3521
61471,0.1824
61472,0.3297
61473,0.2644
61474,0.4988
61475,0.5993
61476,0.5268
61477,0.3047
61478,0.3417
61479,0.3157
61480,0.3675
61481,0.4513
61482,0.3572
61483,0.4233
61484,0.5241
61485,0.3592
61486,0.2729
61487,0.6336
61488,0.4870
61489,0.6945
61490,0.4713
61491,0.5370
61492,0.3694
61493,0.2648
61494,0.4725
61495,0.2958
61496,0.3892
61497,0.3740
61498,0.3670
61499,0.2518
61500,0.3741
61501,0.3555
61502,0.3378
61503,0.3625
61504,0.2551
61505,0.4969
61506,0.4331
61507,0.2196
61508,0.4276
61509,0.4590
61510,0.5768
61511,0.3033
61512,0.3938
61513,0.3328
61514,0.4175
61515,0.3930
61516,0.2380
61517,0.3050
61518,0.3573
61519,0.1628
61520,0.2784
61521,0.2716
61522,0.4602
61523,0.2234
61524,0.6252
61525,0.4847
61526,0.4963
61527,0.3803
61528,0.3799
61529,0.4471
61530,0.4790
61531,0.4977
61532,0.5456
61533,0.3601
61534,0.4231
61535,0.4373
61536,0.6371
61537,0.4336
61538,0.3401
61539,0.5449
61540,0.4520
61541,0.3713
61542,0.3345
61543,0.5321
61544,0.3841
61545,0.3272
61546,0.2280
61547,0.2236
61548,0.2934
61549,0.2717
61550,0.4247
61551,0.3207
61552,0.4672
61553,0.3822
61554,0.2995
61555,0.8268
61556,0.2667
61557,0.3233
61558,0.3046
61559,0.4851
61560,0.4350
61561,0.3695
61562,0.3043
61563,0.3359
61564,0.2732
61565,0.3933
61566,0.6125
61567,0.6706
61568,0.3095
61569,0.4468
61570,0.3703
61571,0.4766
61572,0.4584
61573,0.4781
61574,0.2403
61575,0.2784
61576,0.3992
61577,0.3549
61578,0.2072
61579,0.6410
61580,0.3178
61581,0.1841
61582,0.3787
61583,0.4423
61584,0.5811
61585,0.5429
61586,0.3630
61587,0.3671
61588,0.6117
61589,0.4608
61590,0.4456
61591,0.4609
61592,0.5047
61593,0.3369
61594,0.4637
61595,0.4722
61596,0.5021
61597,0.4396
61598,0.4955
61599,0.3061
61600,0.4548
61601,0.5821
61602,0.4329
61603,0.3722
61604,0.4439
61605,0.2847
61606,0.4495
61607,0.2866
61608,0.3796
61609,0.4854
61610,0.4962
61611,0.3881
61612,0.2422
61613,0.3746
61614,0.1808
61615,0.5034
61616,0.6357
61617,0.4908
61618,0.5216
61619,0.4437
61620,0.3082
61621,0.3070
61622,0.4917
61623,0.4217
61624,0.4754
61625,0.5792
61626,0.2872
61627,0.4294
61628,0.4317
61629,0.3043
61630,0.2837
61631,0.3696
61632,0.4289
61633,0.3004
61634,0.4710
61635,0.4690
61636,0.4461
61637,0.3545
61638,0.2773
61639,0.3558
61640,0.4618
61641,0.3755
61642,0.3757
61643,0.2809
61644,0.3986
61645,0.3733
61646,0.3701
61647,0.4468
61648,0.4780
61649,0.5169
61650,0.5155
61651,0.4474
61652,0.4417
61653,0.5556
61654,0.2914
61655,0.4927
61656,0.5045
61657,0.3996
61658,0.2747
61659,0.3555
61660,0.3761
61661,0.5756
61662,0.3123
61663,0.3561
61664,0.5350
61665,0.5978
61666,0.3008
61667,0.3707
61668,0.4006
61669,0.2973
61670,0.5718
61671,0.3385
61672,0.7597
61673,0.3261
61674,0.3088
61675,0.3103
61676,0.4308
61677,0.3441
61678,0.2973
61679,0.3235
61680,0.3138
61681,0.1398
61682,0.3580
61683,0.4251
61684,0.2697
61685,0.3922
61686,0.3298
61687,0.7894
61688,0.2938
61689,0.1686
61690,0.3562
61691,0.4253
61692,0.3641
61693,0.5327
61694,0.2505
61695,0.5081
61696,0.5662
61697,0.5921
61698,0.2974
61699,0.4192
61700,0.4480
61701,0.4222
61702,0.3516
61703,0.4776
61704,0.3169
61705,0.5316
61706,0.2963
61707,0.5008
61708,0.4516
61709,0.4627
61710,0.4177
61711,0.3956
61712,0.1859
61713,0.3252
61714,0.3635
61715,0.3496
61716,0.4823
61717,0.3496
61718,0.4590
61719,0.3424
61720,0.2932
61721,0.3695
61722,0.2751
61723,0.3455
61724,0.4222
61725,0.4509
61726,0.7336
61727,0.3459
61728,0.4317
61729,0.2623
61730,0.3530
61731,0.4251
61732,0.4096
61733,0.3776
61734,0.3835
61735,0.4293
61736,0.3300
61737,0.3885
61738,0.2864
61739,0.3447
61740,0.3640
61741,0.5116
61742,0.4322
61743,0.3216
61744,0.4313
61745,0.3272
61746,0.2405
61747,0.2361
61748,0.4783
61749,0.2892
61750,0.3300
61751,0.3134
61752,0.3918
61753,0.4549
61754,0.1063
61755,0.2813
61756,0.3892
61757,0.3916
61758,0.2414
61759,0.4139
61760,0.4671
61761,0.4491
61762,0.6148
61763,0.3626
61764,0.3712
