Iter, Loss per batch
32514,0.0275
32515,0.1599
32516,0.0571
32517,0.0015
32518,0.0205
32519,0.0052
32520,0.0135
32521,0.0010
32522,0.0126
32523,0.1127
32524,0.0069
32525,0.0005
32526,0.0026
32527,0.0024
32528,0.0202
32529,0.0004
32530,0.0004
32531,0.0004
32532,0.0042
32533,0.0017
32534,0.0028
32535,0.0079
32536,0.0017
32537,0.1014
32538,0.0237
32539,0.0013
32540,0.0033
32541,0.0095
32542,0.0101
32543,0.0027
32544,0.0110
32545,0.0119
32546,0.0590
32547,0.1804
32548,0.0017
32549,0.0060
32550,0.0692
32551,0.0039
32552,0.0020
32553,0.0086
32554,0.0038
32555,0.1535
32556,0.0064
32557,0.1171
32558,0.0138
32559,0.0012
32560,0.0114
32561,0.0084
32562,0.0312
32563,0.0751
32564,0.0139
32565,0.0038
32566,0.0019
32567,0.0048
32568,0.0040
32569,0.0033
32570,0.0034
32571,0.0012
32572,0.0210
32573,0.0009
32574,0.0407
32575,0.0548
32576,0.0039
32577,0.2878
32578,0.0054
32579,0.0002
32580,0.0694
32581,0.1066
32582,0.0003
32583,0.0165
32584,0.0138
32585,0.0278
32586,0.0130
32587,0.0093
32588,0.0315
32589,0.0333
32590,0.0407
32591,0.0837
32592,0.0042
32593,0.0106
32594,0.1442
32595,0.0055
32596,0.0264
32597,0.0222
32598,0.0087
32599,0.0084
32600,0.0273
32601,0.0155
32602,0.0308
32603,0.1194
32604,0.0169
32605,0.0020
32606,0.0019
32607,0.0024
32608,0.0499
32609,0.0107
32610,0.0075
32611,0.0227
32612,0.0011
32613,0.0007
32614,0.0056
32615,0.0221
32616,0.0021
32617,0.0238
32618,0.0006
32619,0.1022
32620,0.0003
32621,0.0141
32622,0.0017
32623,0.0014
32624,0.0237
32625,0.0078
32626,0.0110
32627,0.0031
32628,0.0007
32629,0.0298
32630,0.0039
32631,0.0234
32632,0.0285
32633,0.0038
32634,0.0030
32635,0.0029
32636,0.1101
32637,0.0045
32638,0.0007
32639,0.0009
32640,0.0201
32641,0.0124
32642,0.0034
32643,0.0006
32644,0.0005
32645,0.0218
32646,0.0010
32647,0.0302
32648,0.0841
32649,0.0018
32650,0.0178
32651,0.0030
32652,0.0013
32653,0.0013
32654,0.0003
32655,0.0005
32656,0.0005
32657,0.0005
32658,0.0057
32659,0.0074
32660,0.0057
32661,0.0237
32662,0.0012
32663,0.0286
32664,0.0276
32665,0.0009
32666,0.0041
32667,0.0006
32668,0.0778
32669,0.0002
32670,0.0086
32671,0.0045
32672,0.0562
32673,0.0016
32674,0.0039
32675,0.0047
32676,0.0175
32677,0.1178
32678,0.0001
32679,0.0020
32680,0.0003
32681,0.0014
32682,0.0006
32683,0.0012
32684,0.0126
32685,0.0025
32686,0.0063
32687,0.0012
32688,0.0006
32689,0.0009
32690,0.0002
32691,0.0063
32692,0.0017
32693,0.0279
32694,0.0048
32695,0.0451
32696,0.0399
32697,0.0170
32698,0.0584
32699,0.0176
32700,0.0331
32701,0.0398
32702,0.0014
32703,0.0009
32704,0.0010
32705,0.0276
32706,0.0011
32707,0.0327
32708,0.0711
32709,0.0006
32710,0.0071
32711,0.0146
32712,0.0036
32713,0.0005
32714,0.0005
32715,0.0004
32716,0.0006
32717,0.0146
32718,0.0043
32719,0.0023
32720,0.0384
32721,0.0022
32722,0.0036
32723,0.0106
32724,0.0024
32725,0.0414
32726,0.0289
32727,0.0007
32728,0.0172
32729,0.0046
32730,0.0143
32731,0.0044
32732,0.0006
32733,0.0079
32734,0.0010
32735,0.0405
32736,0.0146
32737,0.0016
32738,0.0006
32739,0.0010
32740,0.0012
32741,0.0560
32742,0.0269
32743,0.0020
32744,0.0308
32745,0.0033
32746,0.0064
32747,0.0442
32748,0.0121
32749,0.0023
32750,0.0771
32751,0.0007
32752,0.0303
32753,0.1155
32754,0.0183
32755,0.0568
32756,0.0935
32757,0.0016
32758,0.0091
32759,0.0023
32760,0.0002
32761,0.0027
32762,0.0231
32763,0.0050
32764,0.0015
32765,0.0296
32766,0.0013
32767,0.0010
32768,0.0004
32769,0.0028
32770,0.0029
32771,0.0260
32772,0.0562
32773,0.0034
32774,0.0001
32775,0.0002
32776,0.0087
32777,0.0012
32778,0.0006
32779,0.0040
32780,0.0375
32781,0.0001
32782,0.0033
32783,0.0746
32784,0.0009
32785,0.0783
32786,0.0004
32787,0.0005
32788,0.0075
32789,0.0014
32790,0.0032
32791,0.0013
32792,0.0021
32793,0.0004
32794,0.0001
32795,0.0002
32796,0.0004
32797,0.0024
32798,0.0009
32799,0.0003
32800,0.0422
32801,0.0018
32802,0.0126
32803,0.0098
32804,0.0012
32805,0.0060
32806,0.0031
32807,0.0018
32808,0.0250
32809,0.0845
32810,0.0014
32811,0.0011
32812,0.0011
32813,0.1764
32814,0.1077
32815,0.0049
32816,0.0016
32817,0.0117
32818,0.0025
32819,0.0115
32820,0.0033
32821,0.0303
32822,0.0002
32823,0.0003
32824,0.0104
32825,0.0156
32826,0.0135
32827,0.0009
32828,0.1041
32829,0.0240
32830,0.0009
32831,0.0085
32832,0.0380
32833,0.0142
32834,0.0007
32835,0.0421
32836,0.0120
32837,0.0104
32838,0.0184
32839,0.0121
32840,0.0110
32841,0.0004
32842,0.0330
32843,0.0015
32844,0.2067
32845,0.0522
32846,0.0044
32847,0.0628
32848,0.1899
32849,0.0017
32850,0.0181
32851,0.0166
32852,0.0201
32853,0.0875
32854,0.0026
32855,0.0015
32856,0.0582
32857,0.0003
32858,0.0011
32859,0.0285
32860,0.0515
32861,0.0057
32862,0.0218
32863,0.0054
32864,0.0148
32865,0.0022
32866,0.0210
32867,0.0057
32868,0.0037
32869,0.0028
32870,0.0137
32871,0.0004
32872,0.0018
32873,0.0020
32874,0.0206
32875,0.0010
32876,0.1324
32877,0.0058
32878,0.0015
32879,0.0024
32880,0.0041
32881,0.0541
32882,0.0036
32883,0.0187
32884,0.0011
32885,0.0412
32886,0.0067
32887,0.0029
32888,0.0067
32889,0.0036
32890,0.0614
32891,0.0007
32892,0.0015
32893,0.0082
32894,0.0074
32895,0.0013
32896,0.0232
32897,0.0002
32898,0.0011
32899,0.0040
32900,0.0012
32901,0.0734
32902,0.0039
32903,0.0040
32904,0.0467
32905,0.0151
32906,0.0014
32907,0.0202
32908,0.0021
32909,0.0014
32910,0.0530
32911,0.0006
32912,0.0061
32913,0.0011
32914,0.0243
32915,0.0004
32916,0.0162
32917,0.0014
32918,0.0496
32919,0.0385
32920,0.0001
32921,0.0234
32922,0.0017
32923,0.0005
32924,0.0788
32925,0.0016
32926,0.0049
32927,0.0008
32928,0.0079
32929,0.1319
32930,0.0022
32931,0.0124
32932,0.0014
32933,0.0099
32934,0.0130
32935,0.0069
32936,0.0009
32937,0.0042
32938,0.0062
32939,0.0018
32940,0.0003
32941,0.0010
32942,0.1856
32943,0.0469
32944,0.0031
32945,0.0028
32946,0.0307
32947,0.0032
32948,0.0008
32949,0.2107
32950,0.0009
32951,0.0008
32952,0.0017
32953,0.0298
32954,0.0010
32955,0.0020
32956,0.0058
32957,0.0021
32958,0.0098
32959,0.0048
32960,0.0068
32961,0.0137
32962,0.0740
32963,0.0077
32964,0.0112
32965,0.0032
32966,0.0009
32967,0.0026
32968,0.0082
32969,0.0355
32970,0.0037
32971,0.0027
32972,0.0161
32973,0.0493
32974,0.0018
32975,0.0066
32976,0.0044
32977,0.0062
32978,0.0029
32979,0.0047
32980,0.0004
32981,0.0253
32982,0.0010
32983,0.0010
32984,0.0001
32985,0.0010
32986,0.0011
32987,0.0360
32988,0.0017
32989,0.0017
32990,0.0097
32991,0.0196
32992,0.0007
32993,0.0084
32994,0.0729
32995,0.0002
32996,0.0020
32997,0.0011
32998,0.0010
32999,0.0011
33000,0.0335
33001,0.0474
33002,0.0080
33003,0.0004
33004,0.0083
33005,0.0003
33006,0.0010
33007,0.0054
33008,0.0347
33009,0.0417
33010,0.0003
33011,0.0436
33012,0.0002
33013,0.0008
33014,0.0003
33015,0.0024
33016,0.0106
33017,0.0344
33018,0.0022
33019,0.0048
33020,0.0005
33021,0.0022
33022,0.0738
33023,0.0068
33024,0.0357
33025,0.0007
33026,0.0030
33027,0.0082
33028,0.0053
33029,0.0005
33030,0.0024
33031,0.0011
33032,0.0265
33033,0.0145
33034,0.0081
33035,0.0380
33036,0.0302
33037,0.0195
33038,0.0028
33039,0.0028
33040,0.0128
33041,0.0048
33042,0.0139
33043,0.0001
33044,0.0023
33045,0.0008
33046,0.0007
33047,0.0019
33048,0.0011
33049,0.0592
33050,0.0016
33051,0.0095
33052,0.0013
33053,0.0163
33054,0.0021
33055,0.0004
33056,0.0005
33057,0.0029
33058,0.0515
33059,0.0074
33060,0.0031
33061,0.0016
33062,0.0009
33063,0.0086
33064,0.0038
33065,0.0004
33066,0.0808
33067,0.1047
33068,0.0075
33069,0.0080
33070,0.0098
33071,0.2586
33072,0.0056
33073,0.0031
33074,0.0008
33075,0.0003
33076,0.0004
33077,0.0019
33078,0.0024
33079,0.0330
33080,0.0007
33081,0.0015
33082,0.1287
33083,0.0375
33084,0.0168
33085,0.0081
33086,0.0009
33087,0.0005
33088,0.0093
33089,0.0004
33090,0.0061
33091,0.0026
33092,0.0068
33093,0.0029
33094,0.0104
33095,0.0006
33096,0.0025
33097,0.0003
33098,0.0006
33099,0.0050
33100,0.0120
33101,0.0289
33102,0.0005
33103,0.0016
33104,0.0002
33105,0.0098
33106,0.0098
33107,0.0006
33108,0.0018
33109,0.0183
33110,0.0001
33111,0.0044
33112,0.0007
33113,0.0018
33114,0.0006
33115,0.0002
33116,0.0367
33117,0.0051
33118,0.0036
33119,0.0427
33120,0.0011
33121,0.0016
33122,0.0031
33123,0.0707
33124,0.0003
33125,0.0011
33126,0.0025
33127,0.0023
33128,0.0060
33129,0.0005
33130,0.0012
33131,0.0055
33132,0.1378
33133,0.0010
33134,0.0468
33135,0.0098
33136,0.0031
33137,0.0308
33138,0.0004
33139,0.0013
33140,0.0003
33141,0.0528
33142,0.0326
33143,0.0002
33144,0.0089
33145,0.0011
33146,0.0011
33147,0.0031
33148,0.0004
33149,0.0011
33150,0.0213
33151,0.2312
33152,0.0004
33153,0.0121
33154,0.0198
33155,0.0283
33156,0.0002
33157,0.0018
33158,0.0061
33159,0.0066
33160,0.0002
33161,0.0002
33162,0.0001
33163,0.0026
33164,0.0093
33165,0.0001
33166,0.0114
33167,0.0020
33168,0.0040
33169,0.0008
33170,0.0002
33171,0.0003
33172,0.1474
33173,0.0010
33174,0.0006
33175,0.0003
33176,0.0098
33177,0.0009
33178,0.0007
33179,0.0050
33180,0.0020
33181,0.0005
33182,0.0167
33183,0.0249
33184,0.0006
33185,0.0005
33186,0.0137
33187,0.0735
33188,0.0068
33189,0.0337
33190,0.0009
33191,0.0227
33192,0.0009
33193,0.0002
33194,0.1012
33195,0.0102
33196,0.0005
33197,0.0043
33198,0.1317
33199,0.0065
33200,0.0029
33201,0.0008
33202,0.0002
33203,0.0008
33204,0.0008
33205,0.0071
33206,0.0006
33207,0.0003
33208,0.0074
33209,0.0015
33210,0.0004
33211,0.0269
33212,0.0457
33213,0.0018
33214,0.0009
33215,0.0289
33216,0.1489
33217,0.0076
33218,0.0040
33219,0.0072
33220,0.0003
33221,0.0035
33222,0.0053
33223,0.0014
33224,0.0004
33225,0.0006
33226,0.0341
33227,0.0020
33228,0.0728
33229,0.0005
33230,0.0012
33231,0.0098
33232,0.0026
33233,0.0055
33234,0.0006
33235,0.0006
33236,0.1423
33237,0.0038
33238,0.0004
33239,0.0007
33240,0.0002
33241,0.0007
33242,0.0002
33243,0.0048
33244,0.0051
33245,0.1433
33246,0.1577
33247,0.0007
33248,0.0025
33249,0.0033
33250,0.0915
33251,0.0006
33252,0.1063
33253,0.0008
33254,0.0007
33255,0.0137
33256,0.0004
33257,0.0046
33258,0.0107
33259,0.0004
33260,0.0031
33261,0.0019
33262,0.0406
33263,0.0364
33264,0.0612
33265,0.0353
33266,0.0007
33267,0.0044
33268,0.0016
33269,0.0066
33270,0.0209
33271,0.0017
33272,0.0005
33273,0.0002
33274,0.0197
33275,0.0038
33276,0.0489
33277,0.0033
33278,0.0005
33279,0.0005
33280,0.0004
33281,0.0013
33282,0.0041
33283,0.0128
33284,0.0002
33285,0.0148
33286,0.0024
33287,0.0032
33288,0.0471
33289,0.0039
33290,0.2810
33291,0.0002
33292,0.0009
33293,0.0050
33294,0.0027
33295,0.0002
33296,0.0033
33297,0.0008
33298,0.0005
33299,0.0026
33300,0.0576
33301,0.0037
33302,0.0037
33303,0.0034
33304,0.0258
33305,0.0015
33306,0.0159
33307,0.0286
33308,0.0043
33309,0.0038
33310,0.0148
33311,0.0149
33312,0.0017
33313,0.0030
33314,0.0316
33315,0.0093
33316,0.0018
33317,0.1036
33318,0.0019
33319,0.0241
33320,0.0178
33321,0.0106
33322,0.0033
33323,0.1406
33324,0.0034
33325,0.0403
33326,0.0086
33327,0.1347
33328,0.0004
33329,0.0314
33330,0.0004
33331,0.0005
33332,0.0672
33333,0.0004
33334,0.0249
33335,0.0067
33336,0.0069
33337,0.0105
33338,0.0108
33339,0.0189
33340,0.0002
33341,0.0274
33342,0.0005
33343,0.0034
33344,0.0225
33345,0.0117
33346,0.0147
33347,0.0032
33348,0.0239
33349,0.0115
33350,0.0144
33351,0.0069
33352,0.0031
33353,0.0095
33354,0.0049
33355,0.0554
33356,0.0001
33357,0.0023
33358,0.0121
33359,0.0014
33360,0.0007
33361,0.0017
33362,0.0004
33363,0.0443
33364,0.0076
33365,0.0312
33366,0.0038
33367,0.0020
33368,0.0044
33369,0.0031
33370,0.0048
33371,0.0433
33372,0.0030
33373,0.0144
33374,0.0016
33375,0.0352
33376,0.0146
33377,0.0043
33378,0.0066
33379,0.0109
33380,0.0046
33381,0.0002
33382,0.0846
33383,0.0002
33384,0.1067
33385,0.0038
33386,0.0024
33387,0.0078
33388,0.0110
33389,0.0370
33390,0.0002
33391,0.0002
33392,0.0019
33393,0.0005
33394,0.0277
33395,0.0490
33396,0.0033
33397,0.0022
33398,0.0002
33399,0.0314
33400,0.1010
33401,0.0019
33402,0.0002
33403,0.0015
33404,0.0294
33405,0.0046
33406,0.0001
33407,0.0043
33408,0.0213
33409,0.0008
33410,0.0013
33411,0.0004
33412,0.0005
33413,0.0006
33414,0.0209
33415,0.0012
33416,0.0074
33417,0.1689
33418,0.0927
33419,0.0281
33420,0.0242
33421,0.1456
33422,0.0019
33423,0.0030
33424,0.0026
33425,0.0009
33426,0.3315
33427,0.0020
33428,0.0113
33429,0.0005
33430,0.0029
33431,0.0057
33432,0.0007
33433,0.0008
33434,0.0848
33435,0.0501
33436,0.1372
33437,0.0085
33438,0.0011
33439,0.0006
33440,0.0090
33441,0.0023
33442,0.0116
33443,0.0161
33444,0.0078
33445,0.0081
33446,0.0044
33447,0.0894
33448,0.0034
33449,0.0008
33450,0.0429
33451,0.0071
33452,0.1011
33453,0.0090
33454,0.0017
33455,0.0091
33456,0.0044
33457,0.0284
33458,0.0031
33459,0.0070
33460,0.0059
33461,0.0685
33462,0.0004
33463,0.0152
33464,0.0022
33465,0.0223
33466,0.0091
33467,0.0045
33468,0.0133
33469,0.0022
33470,0.0008
33471,0.0854
33472,0.0084
33473,0.0105
33474,0.0116
33475,0.0015
33476,0.0427
33477,0.0013
33478,0.1221
33479,0.0121
33480,0.0013
33481,0.0022
33482,0.0183
33483,0.0098
33484,0.0033
33485,0.0027
33486,0.0014
33487,0.0885
33488,0.0301
33489,0.0509
33490,0.0163
33491,0.0002
33492,0.0133
33493,0.0052
33494,0.0009
33495,0.0010
33496,0.0147
33497,0.0187
33498,0.0099
33499,0.0009
33500,0.2755
33501,0.0035
33502,0.0355
33503,0.0014
33504,0.0010
33505,0.0078
33506,0.0026
33507,0.0170
33508,0.0032
33509,0.0028
33510,0.0012
33511,0.0792
33512,0.0054
33513,0.0526
33514,0.0014
33515,0.0022
33516,0.0411
33517,0.0049
33518,0.0023
33519,0.0010
33520,0.0312
33521,0.0003
33522,0.0071
33523,0.0017
33524,0.0093
33525,0.0076
33526,0.0017
33527,0.0183
33528,0.0006
33529,0.0060
33530,0.0010
33531,0.0018
33532,0.0305
33533,0.0006
33534,0.0195
33535,0.0154
33536,0.0024
33537,0.0024
33538,0.0009
33539,0.0019
33540,0.0098
33541,0.0054
33542,0.0014
33543,0.0099
33544,0.0020
33545,0.0105
33546,0.0018
33547,0.0060
33548,0.0067
33549,0.1340
33550,0.0035
33551,0.0020
33552,0.0008
33553,0.0039
33554,0.0276
33555,0.0176
33556,0.0303
33557,0.0029
33558,0.0001
33559,0.0044
33560,0.0004
33561,0.0047
33562,0.0020
33563,0.0028
33564,0.0283
33565,0.0034
33566,0.0012
33567,0.0012
33568,0.0014
33569,0.0007
33570,0.0019
33571,0.0006
33572,0.0102
33573,0.0012
33574,0.0005
33575,0.0006
33576,0.0004
33577,0.0026
33578,0.0003
33579,0.0016
33580,0.0797
33581,0.0004
33582,0.0018
33583,0.0009
33584,0.0006
33585,0.0006
33586,0.0105
33587,0.0001
33588,0.0004
33589,0.0011
33590,0.0005
33591,0.0029
33592,0.0160
33593,0.0008
33594,0.0088
33595,0.0028
33596,0.0014
33597,0.0056
33598,0.0023
33599,0.0018
33600,0.0748
33601,0.0168
33602,0.0249
33603,0.0041
33604,0.0020
33605,0.0035
33606,0.0371
33607,0.0001
33608,0.0140
33609,0.0002
33610,0.0149
33611,0.0412
33612,0.0001
33613,0.0033
33614,0.0145
33615,0.0009
33616,0.0085
33617,0.0009
33618,0.0056
33619,0.0056
33620,0.0063
33621,0.1250
33622,0.0010
33623,0.0004
33624,0.0027
33625,0.0460
33626,0.0002
33627,0.0008
33628,0.0354
33629,0.0065
33630,0.0056
33631,0.0001
33632,0.0027
33633,0.0122
33634,0.0050
33635,0.0081
33636,0.0011
33637,0.0011
33638,0.0310
33639,0.0007
33640,0.0129
33641,0.1417
33642,0.0250
33643,0.0005
33644,0.0013
33645,0.0657
33646,0.0105
33647,0.0000
33648,0.0006
33649,0.0040
33650,0.0249
33651,0.0002
33652,0.0006
33653,0.0024
33654,0.0001
33655,0.0023
33656,0.0002
33657,0.0016
33658,0.0063
33659,0.0798
33660,0.0023
33661,0.0074
33662,0.0140
33663,0.0003
33664,0.0010
33665,0.0010
33666,0.0037
33667,0.0007
33668,0.0013
33669,0.0442
33670,0.0303
33671,0.0471
33672,0.0007
33673,0.0065
33674,0.0014
33675,0.0969
33676,0.0022
33677,0.0258
33678,0.0009
33679,0.0683
33680,0.0024
33681,0.0097
33682,0.0051
33683,0.0056
33684,0.0005
33685,0.0022
33686,0.0011
33687,0.0080
33688,0.0418
33689,0.0072
33690,0.0026
33691,0.0306
33692,0.0017
33693,0.0022
33694,0.0029
33695,0.0130
33696,0.0016
33697,0.0030
33698,0.0002
33699,0.0002
33700,0.1695
33701,0.0014
33702,0.0150
33703,0.0005
33704,0.0007
33705,0.0367
33706,0.0103
33707,0.0009
33708,0.0009
33709,0.0034
33710,0.0074
33711,0.0008
33712,0.0002
33713,0.0966
33714,0.0010
33715,0.0007
33716,0.0284
33717,0.0002
33718,0.0064
33719,0.0002
33720,0.0026
33721,0.0114
33722,0.0022
33723,0.0010
33724,0.0532
33725,0.0019
33726,0.0202
33727,0.0293
33728,0.0030
33729,0.0099
33730,0.0236
33731,0.0003
33732,0.0003
33733,0.0002
33734,0.0001
33735,0.0539
33736,0.0015
33737,0.0061
33738,0.0010
33739,0.0446
33740,0.0055
33741,0.0010
33742,0.0017
33743,0.0003
33744,0.1819
33745,0.0066
33746,0.0238
33747,0.0259
33748,0.0011
33749,0.0265
33750,0.0004
33751,0.0017
33752,0.0042
33753,0.0004
33754,0.0072
33755,0.0066
33756,0.0030
33757,0.0138
33758,0.1445
33759,0.0046
33760,0.0021
33761,0.0071
33762,0.0026
33763,0.0395
33764,0.0007
33765,0.0007
33766,0.0004
33767,0.0113
33768,0.0186
33769,0.0055
33770,0.0028
33771,0.0262
33772,0.0072
33773,0.0340
33774,0.0003
33775,0.0004
33776,0.0002
33777,0.0007
33778,0.0016
33779,0.0007
33780,0.0277
33781,0.0491
33782,0.0034
33783,0.0019
33784,0.0006
33785,0.0734
33786,0.0392
33787,0.0001
33788,0.0249
33789,0.0271
33790,0.0083
33791,0.0548
33792,0.0072
33793,0.0012
33794,0.1304
33795,0.0004
33796,0.0162
33797,0.1274
33798,0.0041
33799,0.0421
33800,0.0006
33801,0.0123
33802,0.0039
33803,0.0006
33804,0.0022
33805,0.0076
33806,0.0315
33807,0.0173
33808,0.0004
33809,0.0040
33810,0.0037
33811,0.0002
33812,0.0006
33813,0.0003
33814,0.0077
33815,0.0021
33816,0.0158
33817,0.0013
33818,0.0047
33819,0.0761
33820,0.0825
33821,0.1038
33822,0.0007
33823,0.0286
33824,0.0039
33825,0.1687
33826,0.0006
33827,0.0002
33828,0.0327
33829,0.0008
33830,0.0237
33831,0.1310
33832,0.0011
33833,0.0759
33834,0.0033
33835,0.0281
33836,0.0101
33837,0.0024
33838,0.0064
33839,0.0037
33840,0.0064
33841,0.0023
33842,0.0003
33843,0.0023
33844,0.0087
33845,0.0025
33846,0.0082
33847,0.0016
33848,0.1217
33849,0.1810
33850,0.0068
33851,0.0054
33852,0.0023
33853,0.0022
33854,0.0040
33855,0.0345
33856,0.0007
33857,0.0004
33858,0.0130
33859,0.0084
33860,0.0053
33861,0.0063
33862,0.0049
33863,0.0047
33864,0.0153
33865,0.0003
33866,0.0042
33867,0.0174
33868,0.0018
33869,0.0044
33870,0.0011
33871,0.0334
33872,0.0014
33873,0.0048
33874,0.0047
33875,0.0124
33876,0.0020
33877,0.0003
33878,0.0476
33879,0.0606
33880,0.0128
33881,0.0250
33882,0.0032
33883,0.0041
33884,0.0007
33885,0.0633
33886,0.0051
33887,0.0037
33888,0.0030
33889,0.0018
33890,0.0175
33891,0.0007
33892,0.0003
33893,0.0006
33894,0.0026
33895,0.0076
33896,0.0177
33897,0.0066
33898,0.0020
33899,0.0001
33900,0.0185
33901,0.0011
33902,0.0393
33903,0.0004
33904,0.0001
33905,0.0259
33906,0.0166
33907,0.0047
33908,0.1338
33909,0.0077
33910,0.0080
33911,0.2031
33912,0.0089
33913,0.0003
33914,0.0197
33915,0.0007
33916,0.0001
33917,0.0021
33918,0.1904
33919,0.0007
33920,0.0021
33921,0.0025
33922,0.0083
33923,0.0387
33924,0.0022
33925,0.1710
33926,0.0325
33927,0.0027
33928,0.0025
33929,0.1286
33930,0.0507
33931,0.0027
33932,0.0010
33933,0.0065
33934,0.0134
33935,0.0541
33936,0.0019
33937,0.0011
33938,0.0096
33939,0.0221
33940,0.0011
33941,0.0514
33942,0.0032
33943,0.0189
33944,0.0259
33945,0.0088
33946,0.0112
33947,0.0028
33948,0.0082
33949,0.0575
33950,0.0057
33951,0.0042
33952,0.0067
33953,0.0100
33954,0.0406
33955,0.1618
33956,0.0042
33957,0.0087
33958,0.0654
33959,0.0013
33960,0.0813
33961,0.0007
33962,0.0014
33963,0.0001
33964,0.0208
33965,0.0013
33966,0.0225
33967,0.0004
33968,0.0050
33969,0.0063
33970,0.0025
33971,0.0039
33972,0.0063
33973,0.0017
33974,0.0084
33975,0.0114
33976,0.0360
33977,0.0085
33978,0.0020
33979,0.0007
33980,0.0011
33981,0.0032
33982,0.0032
33983,0.0003
33984,0.0343
33985,0.0317
33986,0.0004
33987,0.0105
33988,0.0008
33989,0.0603
33990,0.0069
33991,0.0071
33992,0.0012
33993,0.0033
33994,0.0058
33995,0.0011
33996,0.0062
33997,0.0155
33998,0.0430
33999,0.0466
34000,0.0037
34001,0.0015
34002,0.0057
34003,0.0065
34004,0.0080
34005,0.0015
34006,0.0193
34007,0.0021
34008,0.1702
34009,0.0153
34010,0.0195
34011,0.0025
34012,0.0016
34013,0.0007
34014,0.0062
34015,0.0003
34016,0.0007
34017,0.0003
34018,0.1694
34019,0.0037
34020,0.0050
34021,0.0001
34022,0.0075
34023,0.0015
34024,0.0005
34025,0.0278
34026,0.0005
34027,0.0462
34028,0.0015
34029,0.0001
34030,0.0554
34031,0.0407
34032,0.0144
34033,0.0594
34034,0.0042
34035,0.0223
34036,0.0774
34037,0.0096
34038,0.0011
34039,0.0530
34040,0.0017
34041,0.0010
34042,0.0060
34043,0.0048
34044,0.0324
34045,0.0002
34046,0.0011
34047,0.0088
34048,0.0115
34049,0.0099
34050,0.0051
34051,0.0378
34052,0.0003
34053,0.0119
34054,0.0042
34055,0.0835
34056,0.0094
34057,0.2333
34058,0.0202
34059,0.0734
34060,0.0108
34061,0.0002
34062,0.0010
34063,0.0041
34064,0.0004
34065,0.0025
34066,0.0039
34067,0.0075
34068,0.0635
34069,0.0080
34070,0.0251
34071,0.0816
34072,0.0012
34073,0.0010
34074,0.0012
34075,0.0256
34076,0.0032
34077,0.0006
34078,0.0111
34079,0.0050
34080,0.0006
34081,0.0005
34082,0.0118
34083,0.0155
34084,0.0201
34085,0.0041
34086,0.0046
34087,0.0516
34088,0.0008
34089,0.0241
34090,0.0007
34091,0.0107
34092,0.0016
34093,0.0340
34094,0.0058
34095,0.0009
34096,0.0014
34097,0.0135
34098,0.0671
34099,0.0065
34100,0.0002
34101,0.0126
34102,0.0022
34103,0.0004
34104,0.0018
34105,0.0937
34106,0.0021
34107,0.0129
34108,0.0138
34109,0.0007
34110,0.0021
34111,0.0032
34112,0.0019
34113,0.0006
34114,0.0013
34115,0.0071
34116,0.0909
34117,0.0156
34118,0.0242
34119,0.0004
34120,0.0262
34121,0.0029
34122,0.0031
34123,0.0032
34124,0.0001
34125,0.0737
34126,0.0982
34127,0.0059
34128,0.0012
34129,0.0004
34130,0.0004
34131,0.0295
34132,0.0020
34133,0.1131
34134,0.0091
34135,0.0007
34136,0.0042
34137,0.0062
34138,0.0030
34139,0.0136
34140,0.0024
34141,0.0015
34142,0.1893
34143,0.0037
34144,0.1922
34145,0.0007
34146,0.0405
34147,0.0741
34148,0.0087
34149,0.0039
34150,0.0035
34151,0.0068
34152,0.1227
34153,0.0026
34154,0.0217
34155,0.0011
34156,0.0080
34157,0.0087
34158,0.0855
34159,0.0096
34160,0.0044
34161,0.0005
34162,0.0066
34163,0.0026
34164,0.0025
34165,0.0288
34166,0.0030
34167,0.0023
34168,0.0078
34169,0.0548
34170,0.0021
34171,0.0019
34172,0.0390
34173,0.0027
34174,0.0106
34175,0.0758
34176,0.0040
34177,0.0124
34178,0.0214
34179,0.0015
34180,0.0010
34181,0.0117
34182,0.0029
34183,0.0055
34184,0.0154
34185,0.0270
34186,0.0123
34187,0.0019
34188,0.0083
34189,0.0062
34190,0.0147
34191,0.0017
34192,0.0026
34193,0.0078
34194,0.0075
34195,0.0027
34196,0.0016
34197,0.0183
34198,0.0020
34199,0.0069
34200,0.0026
34201,0.0209
34202,0.0009
34203,0.0002
34204,0.0011
34205,0.0019
34206,0.0038
34207,0.0068
34208,0.0040
34209,0.0288
34210,0.0117
34211,0.0020
34212,0.0017
34213,0.0044
34214,0.1454
34215,0.0002
34216,0.0003
34217,0.0069
34218,0.1110
34219,0.0152
34220,0.0009
34221,0.0010
34222,0.0006
34223,0.0034
34224,0.0007
34225,0.0034
34226,0.0017
34227,0.0003
