Iter, Loss per batch
5369,0.4717
5370,0.3609
5371,0.5013
5372,0.3948
5373,0.2365
5374,0.4443
5375,0.5487
5376,0.5620
5377,0.5197
5378,0.3150
5379,0.3029
5380,0.4038
5381,0.3703
5382,0.3860
5383,0.4577
5384,0.3855
5385,0.3173
5386,0.3234
5387,0.3158
5388,0.3292
5389,0.6544
5390,0.5696
5391,0.4286
5392,0.4061
5393,0.4604
5394,0.3343
5395,0.4671
5396,0.6525
5397,0.2198
5398,0.4021
5399,0.2508
5400,0.1868
5401,0.4405
5402,0.5828
5403,0.3587
5404,0.4074
5405,0.4703
5406,0.2537
5407,0.3440
5408,0.3089
5409,0.2321
5410,0.3534
5411,0.2311
5412,0.5314
5413,0.6702
5414,0.3614
5415,0.3863
5416,0.5144
5417,0.1972
5418,0.3586
5419,0.5939
5420,0.2254
5421,0.2592
5422,0.2213
5423,0.4557
5424,0.3736
5425,0.4245
5426,0.3443
5427,0.4202
5428,0.4119
5429,0.2449
5430,0.3797
5431,0.3780
5432,0.3908
5433,0.3953
5434,0.7632
5435,0.3312
5436,0.3559
5437,0.5608
5438,0.3061
5439,0.4512
5440,0.3366
5441,0.4731
5442,0.3221
5443,0.3554
5444,0.3395
5445,0.3948
5446,0.2642
5447,0.3882
5448,0.3575
5449,0.4546
5450,0.4615
5451,0.3612
5452,0.5609
5453,0.1890
5454,0.3715
5455,0.3531
5456,0.3359
5457,0.2930
5458,0.3397
5459,0.1953
5460,0.3920
5461,0.2137
5462,0.4570
5463,0.3528
5464,0.3162
5465,0.4159
5466,0.4675
5467,0.5816
5468,0.2481
5469,0.5317
5470,0.5101
5471,0.5050
5472,0.4490
5473,0.4142
5474,0.3742
5475,0.3558
5476,0.3384
5477,0.3157
5478,0.3807
5479,0.4022
5480,0.5386
5481,0.5821
5482,0.3055
5483,0.3760
5484,0.2834
5485,0.3880
5486,0.3374
5487,0.6763
5488,0.2582
5489,0.7676
5490,0.4356
5491,0.3827
5492,0.3984
5493,0.4956
5494,0.4787
5495,0.3941
5496,0.4304
5497,0.3972
5498,0.4396
5499,0.4495
5500,0.3705
5501,0.2988
5502,0.3545
5503,0.4361
5504,0.3790
5505,0.2600
5506,0.5232
5507,0.3120
5508,0.2136
5509,0.3329
5510,0.1502
5511,0.4037
5512,0.4094
5513,0.4779
5514,0.4145
5515,0.5382
5516,0.4107
5517,0.3838
5518,0.2117
5519,0.4371
5520,0.4246
5521,0.3380
5522,0.6439
5523,0.3321
5524,0.4119
5525,0.2981
5526,0.3237
5527,0.4832
5528,0.2685
5529,0.5611
5530,0.5256
5531,0.5045
5532,0.3749
5533,0.4969
5534,0.3246
5535,0.3606
5536,0.3264
5537,0.3125
5538,0.3918
5539,0.3171
5540,0.1889
5541,0.4616
5542,0.5180
5543,0.3720
5544,0.4052
5545,0.2730
5546,0.1143
5547,0.4861
5548,0.5143
5549,0.3306
5550,0.4357
5551,0.4359
5552,0.3723
5553,0.4918
5554,0.3960
5555,0.3971
5556,0.3671
5557,0.3611
5558,0.1881
5559,0.4410
5560,0.6217
5561,0.5086
5562,0.2999
5563,0.4547
5564,0.2617
5565,0.3527
5566,0.4125
5567,0.2738
5568,0.3179
5569,0.4211
5570,0.3999
5571,0.3763
5572,0.4014
5573,0.5923
5574,0.4836
5575,0.5964
5576,0.2357
5577,0.4096
5578,0.3021
5579,0.2584
5580,0.4195
5581,0.5777
5582,0.3983
5583,0.5400
5584,0.3580
5585,0.3259
5586,0.4852
5587,0.4052
5588,0.5321
5589,0.3582
5590,0.4599
5591,0.4625
5592,0.4471
5593,0.3192
5594,0.2360
5595,0.2363
5596,0.3064
5597,0.3937
5598,0.3552
5599,0.6145
5600,0.5317
5601,0.5171
5602,0.3853
5603,0.2257
5604,0.3171
5605,0.4002
5606,0.2745
5607,0.1845
5608,0.3465
5609,0.1776
5610,0.4529
5611,0.4093
5612,0.3049
5613,0.3747
5614,0.4991
5615,0.2837
5616,0.2155
5617,0.4373
5618,0.3737
5619,0.2558
5620,0.2968
5621,0.3932
5622,0.3565
5623,0.4618
5624,0.3412
5625,0.4223
5626,0.2201
5627,0.4148
5628,0.5813
5629,0.3852
5630,0.5985
5631,0.5178
5632,0.2581
5633,0.3858
5634,0.3083
5635,0.3491
5636,0.5551
5637,0.3912
5638,0.3935
5639,0.4408
5640,0.4558
5641,0.4905
5642,0.2687
5643,0.2959
5644,0.3202
5645,0.6008
5646,0.3900
5647,0.4008
5648,0.2670
5649,0.3788
5650,0.3698
5651,0.6236
5652,0.1628
5653,0.4297
5654,0.3601
5655,0.5263
5656,0.4306
5657,0.4050
5658,0.6781
5659,0.3238
5660,0.3543
5661,0.3319
5662,0.3684
5663,0.2988
5664,0.2666
5665,0.1396
5666,0.5277
5667,0.2626
5668,0.6264
5669,0.1838
5670,0.3142
5671,0.1835
5672,0.3151
5673,0.5861
5674,0.4680
5675,0.2620
5676,0.5027
5677,0.3653
5678,0.2501
5679,0.4169
5680,0.4523
5681,0.5344
5682,0.3972
5683,0.4639
5684,0.3248
5685,0.3735
5686,0.4254
5687,0.3985
5688,0.2688
5689,0.3834
5690,0.3564
5691,0.2798
5692,0.3023
5693,0.3804
5694,0.5247
5695,0.2911
5696,0.3526
5697,0.2619
5698,0.1658
5699,0.6495
5700,0.3178
5701,0.3680
5702,0.3902
5703,0.3658
5704,0.3646
5705,0.5811
5706,0.3437
5707,0.4267
5708,0.3614
5709,0.3393
5710,0.4000
5711,0.4243
5712,0.3052
5713,0.5444
5714,0.2476
5715,0.4831
5716,0.3324
5717,0.4880
5718,0.4618
5719,0.4222
5720,0.4611
5721,0.4672
5722,0.3522
5723,0.5704
5724,0.4208
5725,0.5465
5726,0.3972
5727,0.4642
5728,0.4006
5729,0.2661
5730,0.4978
5731,0.3503
5732,0.4688
5733,0.3084
5734,0.4801
5735,0.6047
5736,0.6501
5737,0.6924
5738,0.3967
5739,0.3929
5740,0.3151
5741,0.3603
5742,0.4038
5743,0.3148
5744,0.4720
5745,0.5379
5746,0.3238
5747,0.3134
5748,0.3600
5749,0.3510
5750,0.3433
5751,0.2927
5752,0.2067
5753,0.3361
5754,0.7856
5755,0.3773
5756,0.5089
5757,0.4406
5758,0.3227
5759,0.3340
5760,0.4063
5761,0.4141
5762,0.2763
5763,0.3879
5764,0.4965
5765,0.2275
5766,0.2735
5767,0.2138
5768,0.2131
5769,0.2279
5770,0.2645
5771,0.7573
5772,0.5223
5773,0.3432
5774,0.1932
5775,0.5112
5776,0.5652
5777,0.3439
5778,0.5765
5779,0.4631
5780,0.4622
5781,0.3741
5782,0.2692
5783,0.5825
5784,0.2819
5785,0.2835
5786,0.3301
5787,0.5895
5788,0.3566
5789,0.4792
5790,0.4793
5791,0.3934
5792,0.2675
5793,0.6059
5794,0.3945
5795,0.4483
5796,0.3328
5797,0.5077
5798,0.5810
5799,0.3195
5800,0.3287
5801,0.4078
5802,0.5380
5803,0.4961
5804,0.5163
5805,0.4928
5806,0.4824
5807,0.3456
5808,0.4107
5809,0.6261
5810,0.4736
5811,0.4290
5812,0.3919
5813,0.4047
5814,0.4731
5815,0.4720
5816,0.3043
5817,0.5224
5818,0.4513
5819,0.2173
5820,0.3526
5821,0.7939
5822,0.5401
5823,0.3064
5824,0.2380
5825,0.3851
5826,0.6405
5827,0.3196
5828,0.4102
5829,0.6618
5830,0.5199
5831,0.3678
5832,0.4483
5833,0.4156
5834,0.3874
5835,0.3086
5836,0.4209
5837,0.4696
5838,0.3568
5839,0.2442
5840,0.4481
5841,0.3962
5842,0.3532
5843,0.2283
5844,0.5449
5845,0.3014
5846,0.3085
5847,0.2753
5848,0.2029
5849,0.3160
5850,0.6490
5851,0.3027
5852,0.2362
5853,0.3242
5854,0.4478
5855,0.3123
5856,0.2125
5857,0.2070
5858,0.4180
5859,0.2940
5860,0.2999
5861,0.2231
5862,0.6178
5863,0.2829
5864,0.4481
5865,0.3847
5866,0.5469
5867,0.3667
5868,0.4035
5869,0.2749
5870,0.3410
5871,0.3569
5872,0.3432
5873,0.4563
5874,0.3429
5875,0.5334
5876,0.2755
5877,0.3094
5878,0.5431
5879,0.3078
5880,0.3503
5881,0.4560
5882,0.5557
5883,0.3620
5884,0.6162
5885,0.3824
5886,0.4009
5887,0.4291
5888,0.5518
5889,0.4352
5890,0.4202
5891,0.4113
5892,0.4275
5893,0.4181
5894,0.3791
5895,0.3137
5896,0.2308
5897,0.3849
5898,0.3711
5899,0.3107
5900,0.5079
5901,0.4440
5902,0.4511
5903,0.5168
5904,0.2252
5905,0.3332
5906,0.5349
5907,0.3000
5908,0.3620
5909,0.4607
5910,0.3115
5911,0.3435
5912,0.3856
5913,0.3435
5914,0.2320
5915,0.4688
5916,0.5135
5917,0.3008
5918,0.2063
5919,0.4104
5920,0.5528
5921,0.1653
5922,0.3210
5923,0.2836
5924,0.5415
5925,0.3725
5926,0.3235
5927,0.2938
5928,0.3930
5929,0.3333
5930,0.4765
5931,0.3947
5932,0.3195
5933,0.4251
5934,0.3148
5935,0.3079
5936,0.2783
5937,0.3563
5938,0.4210
5939,0.5840
5940,0.5685
5941,0.3342
5942,0.6242
5943,0.3732
5944,0.4434
5945,0.4027
5946,0.3298
5947,0.2429
5948,0.3577
5949,0.3803
5950,0.4379
5951,0.5854
5952,0.3021
5953,0.4299
5954,0.2248
5955,0.4547
5956,0.3330
5957,0.4187
5958,0.3415
5959,0.5452
5960,0.4904
5961,0.4422
5962,0.3650
5963,0.3797
5964,0.4685
5965,0.4467
5966,0.6086
5967,0.4477
5968,0.3020
5969,0.5300
5970,0.4198
5971,0.4324
5972,0.5517
5973,0.3315
5974,0.6158
5975,0.5994
5976,0.6187
5977,0.5086
5978,0.5583
5979,0.4078
5980,0.3764
5981,0.3852
5982,0.3729
5983,0.2958
5984,0.5518
5985,0.4467
5986,0.1697
5987,0.2655
5988,0.3305
5989,0.5668
5990,0.3810
5991,0.2929
5992,0.3327
5993,0.4937
5994,0.3484
5995,0.4854
5996,0.2194
5997,0.3409
5998,0.5672
5999,0.3712
6000,0.2336
6001,0.3443
6002,0.4542
6003,0.5118
6004,0.4658
6005,0.3736
6006,0.4309
6007,0.3342
6008,0.3742
6009,0.3216
6010,0.2594
6011,0.5147
6012,0.3748
6013,0.2476
6014,0.2485
6015,0.2773
6016,0.3417
6017,0.5811
6018,0.4602
6019,0.4677
6020,0.3763
6021,0.5450
6022,0.3750
6023,0.3024
6024,0.2996
6025,0.4411
6026,0.4807
6027,0.4378
6028,0.4050
6029,0.4378
6030,0.5015
6031,0.4514
6032,0.3441
6033,0.3287
6034,0.4751
6035,0.2373
6036,0.3355
6037,0.4694
6038,0.2853
6039,0.4248
6040,0.2480
6041,0.4257
6042,0.5239
6043,0.3160
6044,0.4046
6045,0.3724
6046,0.4201
6047,0.2645
6048,0.3778
6049,0.2668
6050,0.3738
6051,0.4100
6052,0.3800
6053,0.1945
6054,0.4114
6055,0.3681
6056,0.2265
6057,0.5415
6058,0.4044
6059,0.3108
6060,0.3798
6061,0.2342
6062,0.2990
6063,0.4193
6064,0.3221
6065,0.3734
6066,0.6259
6067,0.2825
6068,0.3451
6069,0.3480
6070,0.4671
6071,0.6055
6072,0.5087
6073,0.4330
6074,0.4963
6075,0.2688
6076,0.4031
6077,0.4489
6078,0.3178
6079,0.4762
6080,0.2156
6081,0.3518
6082,0.3207
6083,0.5469
6084,0.5483
6085,0.2832
6086,0.4208
6087,0.4094
6088,0.1421
6089,0.1970
6090,0.5740
6091,0.5213
6092,0.4393
6093,0.4112
6094,0.4084
6095,0.3608
6096,0.2526
6097,0.4212
6098,0.2711
6099,0.6025
6100,0.5009
6101,0.3399
6102,0.4644
6103,0.5206
6104,0.3472
6105,0.3698
6106,0.3879
6107,0.5101
6108,0.4700
6109,0.3744
6110,0.3842
6111,0.5279
6112,0.4005
6113,0.4572
6114,0.5236
6115,0.4100
6116,0.3731
6117,0.5397
6118,0.4351
6119,0.3604
6120,0.4036
6121,0.3251
6122,0.2892
6123,0.7248
6124,0.5467
6125,0.3056
6126,0.2643
6127,0.3772
6128,0.4305
6129,0.3551
6130,0.2914
6131,0.2585
6132,0.3823
6133,0.2745
6134,0.5282
6135,0.5416
6136,0.0924
6137,0.5701
6138,0.3330
6139,0.3792
6140,0.3670
6141,0.1813
6142,0.3951
6143,0.5253
6144,0.4640
6145,0.4447
6146,0.3312
6147,0.4661
6148,0.3881
6149,0.3140
6150,0.3138
6151,0.3559
6152,0.4191
6153,0.5029
6154,0.2651
6155,0.4927
6156,0.4698
6157,0.4044
6158,0.4546
6159,0.3972
6160,0.2671
6161,0.2116
6162,0.2537
6163,0.3091
6164,0.7583
6165,0.1700
6166,0.1585
6167,0.3102
6168,0.3159
6169,0.8676
6170,0.3261
6171,0.2952
6172,0.4135
6173,0.5039
6174,0.5081
6175,0.5171
6176,0.4134
6177,0.4196
6178,0.4057
6179,0.3881
6180,0.4314
6181,0.4067
6182,0.4767
6183,0.3363
6184,0.5384
6185,0.6053
6186,0.4778
6187,0.2856
6188,0.3083
6189,0.2960
6190,0.3649
6191,0.3055
6192,0.3346
6193,0.2940
6194,0.4013
6195,0.1420
6196,0.5138
6197,0.4535
6198,0.4912
6199,0.3287
6200,0.4088
6201,0.2415
6202,0.3132
6203,0.3287
6204,0.3267
6205,0.4534
6206,0.2852
6207,0.4343
6208,0.3805
6209,0.4060
6210,0.5297
6211,0.3396
6212,0.2337
6213,0.2624
6214,0.4054
6215,0.2812
6216,0.3533
6217,0.2357
6218,0.4231
6219,0.6558
6220,0.3357
6221,0.3257
6222,0.5192
6223,0.4343
6224,0.2876
6225,0.4403
6226,0.3603
6227,0.3069
6228,0.2906
6229,0.2649
6230,0.3059
6231,0.3246
6232,0.4230
6233,0.1857
6234,0.2383
6235,0.3445
6236,0.3770
6237,0.2545
6238,0.4023
6239,0.1640
6240,0.3713
6241,0.8601
6242,0.3589
6243,0.4048
6244,0.3068
6245,0.3649
6246,0.2860
6247,0.3750
6248,0.3260
6249,0.3755
6250,0.3702
6251,0.5956
6252,0.3502
6253,0.2510
6254,0.4027
6255,0.3346
6256,0.2792
6257,0.4642
6258,0.1692
6259,0.3937
6260,0.4072
6261,0.4273
6262,0.5205
6263,0.2230
6264,0.4510
6265,0.3643
6266,0.3662
6267,0.5721
6268,0.3047
6269,0.2950
6270,0.3410
6271,0.3455
6272,0.5045
6273,0.4657
6274,0.3514
6275,0.3915
6276,0.4100
6277,0.4217
6278,0.2922
6279,0.4402
6280,0.3316
6281,0.3011
6282,0.5066
6283,0.3016
6284,0.3858
6285,0.3483
6286,0.7678
6287,0.5765
6288,0.2095
6289,0.3376
6290,0.4355
6291,0.5321
6292,0.3825
6293,0.4898
6294,0.3427
6295,0.3018
6296,0.3950
6297,0.4260
6298,0.3234
6299,0.2299
6300,0.3789
6301,0.2078
6302,0.1873
6303,0.4917
6304,0.5646
6305,0.4686
6306,0.4666
6307,0.3973
6308,0.3551
6309,0.3372
6310,0.3580
6311,0.2431
6312,0.2608
6313,0.5359
6314,0.3523
6315,0.3191
6316,0.3326
6317,0.4072
6318,0.4857
6319,0.5009
6320,0.3095
6321,0.3685
6322,0.2139
6323,0.3472
6324,0.3089
6325,0.5068
6326,0.2714
6327,0.4532
6328,0.2417
6329,0.2893
6330,0.4653
6331,0.4058
6332,0.4125
6333,0.2908
6334,0.4992
6335,0.3375
6336,0.2515
6337,0.4004
6338,0.1385
6339,0.5115
6340,0.3583
6341,0.3362
6342,0.3744
6343,0.3455
6344,0.2622
6345,0.3921
6346,0.2842
6347,0.3722
6348,0.3673
6349,0.2299
6350,0.4328
6351,0.5921
6352,0.4932
6353,0.4350
6354,0.4858
6355,0.3490
6356,0.4502
6357,0.4494
6358,0.4450
6359,0.4131
6360,0.5734
6361,0.4104
6362,0.4209
6363,0.5695
6364,0.3169
6365,0.4892
6366,0.4978
6367,0.2834
6368,0.3592
6369,0.4232
6370,0.4272
6371,0.2617
6372,0.7186
6373,0.4352
6374,0.2123
6375,0.3762
6376,0.1652
6377,0.3816
6378,0.1697
6379,0.3108
6380,0.3521
6381,0.6616
6382,0.4475
6383,0.3153
6384,0.3024
6385,0.2585
6386,0.4374
6387,0.3761
6388,0.2620
6389,0.2448
6390,0.3644
6391,0.5122
6392,0.4629
6393,0.5219
6394,0.3801
6395,0.3268
6396,0.4681
6397,0.2984
6398,0.4917
6399,0.4780
6400,0.4369
6401,0.4822
6402,0.2943
6403,0.4797
6404,0.2857
6405,0.2665
6406,0.2710
6407,0.3501
6408,0.3046
6409,0.3907
6410,0.3579
6411,0.4844
6412,0.2796
6413,0.7037
6414,0.5186
6415,0.2703
6416,0.2091
6417,0.3390
6418,0.3424
6419,0.1816
6420,0.4516
6421,0.3503
6422,0.2190
6423,0.5029
6424,0.5804
6425,0.4172
6426,0.2809
6427,0.4552
6428,0.4411
6429,0.4961
6430,0.3392
6431,0.3834
6432,0.2234
6433,0.3563
6434,0.2210
6435,0.5395
6436,0.3741
6437,0.3825
6438,0.3794
6439,0.4455
6440,0.1932
6441,0.3714
6442,0.1783
6443,0.3348
6444,0.2063
6445,0.3186
6446,0.4199
6447,0.3530
6448,0.4615
6449,0.4948
6450,0.3698
6451,0.3301
6452,0.3903
6453,0.6475
6454,0.2532
6455,0.3609
6456,0.2728
6457,0.4280
6458,0.2411
6459,0.4225
6460,0.2765
6461,0.3698
6462,0.2836
6463,0.2852
6464,0.2736
6465,0.4230
6466,0.2003
6467,0.3534
6468,0.2594
6469,0.2695
6470,0.3908
6471,0.5118
6472,0.2548
6473,0.4577
6474,0.2817
6475,0.2240
6476,0.5382
6477,0.4244
6478,0.2614
6479,0.5668
6480,0.2142
6481,0.3034
6482,0.4197
6483,0.3893
6484,0.4812
6485,0.3196
6486,0.3816
6487,0.3274
6488,0.3417
6489,0.3085
6490,0.5041
6491,0.3534
6492,0.3694
6493,0.2404
6494,0.4017
6495,0.4048
6496,0.4807
6497,0.6130
6498,0.4274
6499,0.4794
6500,0.4946
6501,0.4160
6502,0.2643
6503,0.4837
6504,0.5532
6505,0.4049
6506,0.3913
6507,0.4635
6508,0.4312
6509,0.3133
6510,0.3161
6511,0.3309
6512,0.4437
6513,0.1705
6514,0.4931
6515,0.3266
6516,0.3567
6517,0.5470
6518,0.2827
6519,0.1810
6520,0.4159
6521,0.4233
6522,0.4221
6523,0.2629
6524,0.2204
6525,0.5377
6526,0.4303
6527,0.2827
6528,0.6635
6529,0.3825
6530,0.2459
6531,0.4024
6532,0.4264
6533,0.2551
6534,0.4830
6535,0.4918
6536,0.2979
6537,0.2665
6538,0.4369
6539,0.3121
6540,0.4685
6541,0.4482
6542,0.3427
6543,0.3911
6544,0.5574
6545,0.4534
6546,0.4407
6547,0.3547
6548,0.4526
6549,0.3639
6550,0.3564
6551,0.3420
6552,0.5120
6553,0.3239
6554,0.3449
6555,0.3094
6556,0.5717
6557,0.3738
6558,0.4587
6559,0.4542
6560,0.3110
6561,0.5024
6562,0.2352
6563,0.3485
6564,0.4302
6565,0.2350
6566,0.3683
6567,0.4902
6568,0.1939
6569,0.3436
6570,0.3714
6571,0.4015
6572,0.3208
6573,0.3902
6574,0.4232
6575,0.2514
6576,0.2373
6577,0.5777
6578,0.4427
6579,0.4647
6580,0.3434
6581,0.4519
6582,0.3967
6583,0.3144
6584,0.3472
6585,0.3497
6586,0.3377
6587,0.2188
6588,0.3423
6589,0.4249
6590,0.5545
6591,0.1398
6592,0.4030
6593,0.6191
6594,0.4485
6595,0.3394
6596,0.3845
6597,0.5000
6598,0.1973
6599,0.3651
6600,0.5202
6601,0.4358
6602,0.4970
6603,0.4182
6604,0.5340
6605,0.4422
6606,0.3853
6607,0.5056
6608,0.4942
6609,0.2846
6610,0.3521
6611,0.4530
6612,0.6186
6613,0.2542
6614,0.3062
6615,0.4638
6616,0.5415
6617,0.3189
6618,0.6050
6619,0.3376
6620,0.5055
6621,0.4508
6622,0.3679
6623,0.3050
6624,0.4059
6625,0.4415
6626,0.4827
6627,0.4028
6628,0.4811
6629,0.2907
6630,0.4059
6631,0.5009
6632,0.2556
6633,0.3318
6634,0.5985
6635,0.3998
6636,0.3709
6637,0.4509
6638,0.2733
6639,0.3375
6640,0.3479
6641,0.3505
6642,0.3537
6643,0.3686
6644,0.3737
6645,0.4027
6646,0.3804
6647,0.3566
6648,0.1868
6649,0.2125
6650,0.4384
6651,0.4936
6652,0.5350
6653,0.5218
6654,0.4926
6655,0.5139
6656,0.4136
6657,0.4253
6658,0.3681
6659,0.3950
6660,0.4662
6661,0.3619
6662,0.3581
6663,0.4734
6664,0.5112
6665,0.3035
6666,0.4808
6667,0.4898
6668,0.2597
6669,0.4347
6670,0.3686
6671,0.3017
6672,0.5302
6673,0.3912
6674,0.3119
6675,0.3192
6676,0.2384
6677,0.2202
6678,0.4947
6679,0.1788
6680,0.2822
6681,0.1834
6682,0.2741
6683,0.6153
6684,0.7897
6685,0.2286
6686,0.3699
6687,0.3560
6688,0.2103
6689,0.1984
6690,0.4274
6691,0.3534
6692,0.5903
6693,0.3801
6694,0.4954
6695,0.3529
6696,0.3883
6697,0.4334
6698,0.4252
6699,0.3775
6700,0.3061
6701,0.3150
6702,0.4219
6703,0.3760
6704,0.4409
6705,0.1978
6706,0.2849
6707,0.4136
6708,0.2936
6709,0.2730
6710,0.4117
6711,0.3278
6712,0.4363
6713,0.6074
6714,0.3863
6715,0.2460
6716,0.2020
6717,0.3831
6718,0.4288
6719,0.7045
6720,0.3336
6721,0.5221
6722,0.3103
6723,0.3768
6724,0.3805
6725,0.3239
6726,0.3597
6727,0.1652
6728,0.4612
6729,0.4268
6730,0.3122
6731,0.2349
6732,0.3710
6733,0.7099
6734,0.4930
6735,0.3961
6736,0.3682
6737,0.3804
6738,0.2836
6739,0.6890
6740,0.2240
6741,0.8367
6742,0.3618
6743,0.4076
6744,0.2744
6745,0.2918
6746,0.3215
6747,0.3684
6748,0.3947
6749,0.3364
6750,0.4935
6751,0.3296
6752,0.5079
6753,0.3233
6754,0.3343
6755,0.2726
6756,0.2854
6757,0.4398
6758,0.5151
6759,0.2824
6760,0.6594
6761,0.2454
6762,0.2239
6763,0.4361
6764,0.3563
6765,0.1848
6766,0.4901
6767,0.4959
6768,0.4152
6769,0.2986
6770,0.2726
6771,0.3332
6772,0.3268
6773,0.4776
6774,0.3054
6775,0.4485
6776,0.2733
6777,0.2923
6778,0.2808
6779,0.3931
6780,0.6699
6781,0.3617
6782,0.4857
6783,0.5220
6784,0.4013
6785,0.6358
6786,0.2650
6787,0.4447
6788,0.5159
6789,0.4204
6790,0.6943
6791,0.3706
6792,0.3535
6793,0.4681
6794,0.3799
6795,0.3783
6796,0.3055
6797,0.2425
6798,0.3796
6799,0.3018
6800,0.5105
6801,0.2453
6802,0.4588
6803,0.2737
6804,0.7295
6805,0.3813
6806,0.2178
6807,0.3250
6808,0.3848
6809,0.2459
6810,0.3007
6811,0.4890
6812,0.3941
6813,0.3025
6814,0.5439
6815,0.4629
6816,0.3627
6817,0.3472
6818,0.3229
6819,0.4693
6820,0.5110
6821,0.6339
6822,0.4000
6823,0.5894
6824,0.3666
6825,0.5162
6826,0.3309
6827,0.4603
6828,0.2923
6829,0.4852
6830,0.3668
6831,0.3279
6832,0.4937
6833,0.3646
6834,0.4896
6835,0.4140
6836,0.5918
6837,0.2854
6838,0.3169
6839,0.3977
6840,0.5011
6841,0.4380
6842,0.4883
6843,0.3837
6844,0.3353
6845,0.3899
6846,0.3415
6847,0.3901
6848,0.3227
6849,0.2867
6850,0.3001
6851,0.3146
6852,0.2686
6853,0.5955
6854,0.3872
6855,0.6527
6856,0.6087
6857,0.4967
6858,0.5961
6859,0.2201
6860,0.5102
6861,0.3641
6862,0.3582
6863,0.4341
6864,0.3797
6865,0.5062
6866,0.3304
6867,0.2671
6868,0.5512
6869,0.4524
6870,0.2850
6871,0.3959
6872,0.2375
6873,0.3600
6874,0.3851
6875,0.3616
6876,0.4900
6877,0.3360
6878,0.3253
6879,0.4400
6880,0.3412
6881,0.4239
6882,0.3787
6883,0.3484
6884,0.2614
6885,0.4124
6886,0.1946
6887,0.2654
6888,0.2196
6889,0.5028
6890,0.4920
6891,0.3746
6892,0.2043
6893,0.2074
6894,0.6122
6895,0.1895
6896,0.4413
6897,0.2469
6898,0.1839
6899,0.3014
6900,0.2570
6901,0.3848
6902,0.6292
6903,0.4811
6904,0.1797
6905,0.4702
6906,0.2941
6907,0.4877
6908,0.2622
6909,0.5139
6910,0.4550
6911,0.3186
6912,0.3269
6913,0.2900
6914,0.4421
6915,0.4897
6916,0.2721
6917,0.4388
6918,0.3971
6919,0.4063
6920,0.2053
6921,0.3048
6922,0.4650
6923,0.4437
6924,0.3730
6925,0.3477
6926,0.4604
6927,0.5257
6928,0.4812
6929,0.4339
6930,0.4430
6931,0.3473
6932,0.5236
6933,0.4024
6934,0.3541
6935,0.2622
6936,0.3412
6937,0.2999
6938,0.6479
6939,0.3185
6940,0.4330
6941,0.2222
6942,0.4035
6943,0.5041
6944,0.2746
6945,0.2033
6946,0.2324
6947,0.3028
6948,0.6304
6949,0.8634
6950,0.2574
6951,0.2474
6952,0.3003
6953,0.2448
6954,0.2498
6955,0.4524
6956,0.6158
6957,0.2643
6958,0.2798
6959,0.2890
6960,0.3069
6961,0.3987
6962,0.2543
6963,0.4613
6964,0.3013
6965,0.3645
6966,0.3340
6967,0.2656
6968,0.3094
6969,0.3247
6970,0.3550
6971,0.3860
6972,0.3395
6973,0.4369
6974,0.4008
6975,0.3827
6976,0.4118
6977,0.4415
6978,0.5372
6979,0.3895
6980,0.2590
6981,0.3677
6982,0.2643
6983,0.4256
6984,0.2909
6985,0.4360
6986,0.2791
6987,0.4989
6988,0.3643
6989,0.3713
6990,0.1990
6991,0.2861
6992,0.6712
6993,0.3078
6994,0.3000
6995,0.4512
6996,0.1862
6997,0.2503
6998,0.3706
6999,0.3008
7000,0.3789
7001,0.3895
7002,0.6880
7003,0.6377
7004,0.3843
7005,0.2901
7006,0.3558
7007,0.2776
7008,0.4000
7009,0.4170
7010,0.3886
7011,0.2564
7012,0.4685
7013,0.2227
7014,0.3979
7015,0.4843
7016,0.4538
7017,0.4963
7018,0.5541
7019,0.3965
7020,0.4505
7021,0.2722
7022,0.2549
7023,0.3577
7024,0.3329
7025,0.3513
7026,0.5185
7027,0.3808
7028,0.3153
7029,0.4611
7030,0.2239
7031,0.2788
7032,0.5566
7033,0.4781
7034,0.3029
7035,0.2284
7036,0.2983
7037,0.4262
7038,0.2188
7039,0.5420
7040,0.2536
7041,0.4031
7042,0.2481
7043,0.1981
7044,0.3265
7045,0.3121
7046,0.5476
7047,0.3214
7048,0.3336
7049,0.3333
7050,0.1804
7051,0.2862
7052,0.3240
7053,0.4985
7054,0.4311
7055,0.3718
7056,0.3894
7057,0.3585
7058,0.3289
7059,0.2337
7060,0.4856
7061,0.5951
7062,0.3464
7063,0.1738
7064,0.5340
7065,0.4817
7066,0.2431
7067,0.4850
7068,0.2884
7069,0.2037
7070,0.5926
7071,0.7380
7072,0.5226
7073,0.3992
7074,0.2408
7075,0.3786
7076,0.4009
7077,0.1752
7078,0.1432
7079,0.4544
7080,0.4262
7081,0.2358
7082,0.3855
7083,0.3636
7084,0.3611
7085,0.2761
7086,0.5099
7087,0.3591
7088,0.4810
7089,0.1208
7090,0.3612
7091,0.2926
7092,0.4907
7093,0.3903
7094,0.5975
7095,0.4109
7096,0.3718
7097,0.1899
7098,0.6854
7099,0.4147
7100,0.5542
7101,0.4433
7102,0.3851
7103,0.3183
7104,0.3713
7105,0.2675
7106,0.3139
7107,0.3300
7108,0.3373
7109,0.4395
7110,0.3660
7111,0.3766
7112,0.1593
7113,0.7623
7114,0.5459
7115,0.3750
7116,0.6063
